request_start_time,request_end_time,status_code,duration_ms,success,error
2026-06-20T05:55:03.296590+00:00,2026-06-20T05:55:03.302571+00:00,200,5.98,True,
2026-06-20T05:55:04.296702+00:00,2026-06-20T05:55:04.299025+00:00,200,2.32,True,
2026-06-20T05:55:05.296882+00:00,2026-06-20T05:55:05.301142+00:00,200,4.26,True,
2026-06-20T05:55:06.297031+00:00,2026-06-20T05:55:06.300435+00:00,200,3.4,True,
2026-06-20T05:55:07.297231+00:00,2026-06-20T05:55:07.299769+00:00,200,2.54,True,
2026-06-20T05:55:08.297442+00:00,2026-06-20T05:55:08.301137+00:00,200,3.69,True,
2026-06-20T05:55:09.299300+00:00,2026-06-20T05:55:09.307570+00:00,200,8.27,True,
2026-06-20T05:55:10.299435+00:00,2026-06-20T05:55:10.302572+00:00,200,3.14,True,
2026-06-20T05:55:11.299549+00:00,2026-06-20T05:55:11.305169+00:00,200,5.62,True,
2026-06-20T05:55:12.299669+00:00,2026-06-20T05:55:12.311415+00:00,200,11.75,True,
2026-06-20T05:55:13.299824+00:00,2026-06-20T05:55:13.303553+00:00,200,3.73,True,
2026-06-20T05:55:14.300000+00:00,2026-06-20T05:55:14.305679+00:00,200,5.68,True,
2026-06-20T05:55:15.301256+00:00,2026-06-20T05:55:15.307839+00:00,200,6.58,True,
2026-06-20T05:55:16.301503+00:00,2026-06-20T05:55:16.307995+00:00,200,6.49,True,
2026-06-20T05:55:17.301623+00:00,2026-06-20T05:55:17.306705+00:00,200,5.08,True,
2026-06-20T05:55:18.301768+00:00,2026-06-20T05:55:18.311956+00:00,200,10.19,True,
2026-06-20T05:55:19.302204+00:00,2026-06-20T05:55:19.306361+00:00,200,4.16,True,
2026-06-20T05:55:20.302427+00:00,2026-06-20T05:55:20.304933+00:00,200,2.51,True,
2026-06-20T05:55:21.302861+00:00,2026-06-20T05:55:21.305818+00:00,200,2.96,True,
2026-06-20T05:55:22.303531+00:00,2026-06-20T05:55:22.310400+00:00,200,6.87,True,
2026-06-20T05:55:23.303713+00:00,2026-06-20T05:55:23.307054+00:00,200,3.34,True,
2026-06-20T05:55:24.303848+00:00,2026-06-20T05:55:24.309833+00:00,200,5.98,True,
2026-06-20T05:55:25.303934+00:00,2026-06-20T05:55:25.305845+00:00,200,1.91,True,
2026-06-20T05:55:26.304401+00:00,2026-06-20T05:55:26.322158+00:00,200,17.76,True,
2026-06-20T05:55:27.304547+00:00,2026-06-20T05:55:27.310537+00:00,200,5.99,True,
2026-06-20T05:55:28.304756+00:00,2026-06-20T05:55:28.311743+00:00,200,6.99,True,
2026-06-20T05:55:29.304961+00:00,2026-06-20T05:55:29.319239+00:00,200,14.28,True,
2026-06-20T05:55:30.305150+00:00,2026-06-20T05:55:30.311716+00:00,200,6.57,True,
2026-06-20T05:55:31.305779+00:00,2026-06-20T05:55:31.313609+00:00,200,7.83,True,
2026-06-20T05:55:32.305928+00:00,2026-06-20T05:55:32.315643+00:00,200,9.71,True,
2026-06-20T05:55:33.306090+00:00,2026-06-20T05:55:33.312330+00:00,200,6.24,True,
2026-06-20T05:55:34.306484+00:00,2026-06-20T05:55:34.313565+00:00,200,7.08,True,
2026-06-20T05:55:35.306743+00:00,2026-06-20T05:55:35.311548+00:00,200,4.81,True,
2026-06-20T05:55:36.307631+00:00,2026-06-20T05:55:36.319732+00:00,200,12.1,True,
2026-06-20T05:55:37.307967+00:00,2026-06-20T05:55:37.321921+00:00,200,13.95,True,
2026-06-20T05:55:38.308132+00:00,2026-06-20T05:55:38.317579+00:00,200,9.45,True,
2026-06-20T05:55:39.308338+00:00,2026-06-20T05:55:39.319937+00:00,200,11.6,True,
2026-06-20T05:55:40.308626+00:00,2026-06-20T05:55:40.311591+00:00,200,2.97,True,
2026-06-20T05:55:41.308825+00:00,2026-06-20T05:55:41.322426+00:00,200,13.6,True,
2026-06-20T05:55:42.309632+00:00,2026-06-20T05:55:42.314871+00:00,200,5.24,True,
2026-06-20T05:55:43.309870+00:00,2026-06-20T05:55:43.314699+00:00,200,4.83,True,
2026-06-20T05:55:44.310229+00:00,2026-06-20T05:55:44.314222+00:00,200,3.99,True,
2026-06-20T05:55:45.310386+00:00,2026-06-20T05:55:45.315372+00:00,200,4.99,True,
2026-06-20T05:55:46.311485+00:00,2026-06-20T05:55:46.313885+00:00,200,2.4,True,
2026-06-20T05:55:47.312308+00:00,2026-06-20T05:55:47.324540+00:00,200,12.23,True,
2026-06-20T05:55:48.312541+00:00,2026-06-20T05:55:48.315616+00:00,200,3.08,True,
2026-06-20T05:55:49.312685+00:00,2026-06-20T05:55:49.316482+00:00,200,3.8,True,
2026-06-20T05:55:50.313384+00:00,2026-06-20T05:55:50.374138+00:00,200,60.75,True,
2026-06-20T05:55:51.313662+00:00,2026-06-20T05:55:51.325169+00:00,200,11.51,True,
2026-06-20T05:55:52.313858+00:00,2026-06-20T05:55:52.315492+00:00,200,1.63,True,
2026-06-20T05:55:53.314039+00:00,2026-06-20T05:55:53.319190+00:00,200,5.15,True,
2026-06-20T05:55:54.314372+00:00,2026-06-20T05:55:54.328607+00:00,200,14.23,True,
2026-06-20T05:55:55.314750+00:00,2026-06-20T05:55:55.319034+00:00,200,4.28,True,
2026-06-20T05:55:56.314853+00:00,2026-06-20T05:55:56.319827+00:00,200,4.97,True,
2026-06-20T05:55:57.314998+00:00,2026-06-20T05:55:57.318323+00:00,200,3.32,True,
2026-06-20T05:55:58.315185+00:00,2026-06-20T05:55:58.319236+00:00,200,4.05,True,
2026-06-20T05:55:59.315388+00:00,2026-06-20T05:55:59.323619+00:00,200,8.23,True,
2026-06-20T05:56:00.315676+00:00,2026-06-20T05:56:00.320664+00:00,200,4.99,True,
2026-06-20T05:56:01.315824+00:00,2026-06-20T05:56:01.319339+00:00,200,3.51,True,
2026-06-20T05:56:02.316365+00:00,2026-06-20T05:56:02.321178+00:00,200,4.81,True,
2026-06-20T05:56:03.316504+00:00,2026-06-20T05:56:03.321451+00:00,200,4.95,True,
2026-06-20T05:56:04.316631+00:00,2026-06-20T05:56:04.321538+00:00,200,4.91,True,
2026-06-20T05:56:05.316766+00:00,2026-06-20T05:56:05.321250+00:00,200,4.48,True,
2026-06-20T05:56:06.316936+00:00,2026-06-20T05:56:06.329769+00:00,200,12.83,True,
2026-06-20T05:56:07.317319+00:00,2026-06-20T05:56:07.322779+00:00,200,5.46,True,
2026-06-20T05:56:08.317864+00:00,2026-06-20T05:56:08.321742+00:00,200,3.88,True,
2026-06-20T05:56:09.317977+00:00,2026-06-20T05:56:09.328139+00:00,200,10.16,True,
2026-06-20T05:56:10.318123+00:00,2026-06-20T05:56:10.320994+00:00,200,2.87,True,
2026-06-20T05:56:11.318324+00:00,2026-06-20T05:56:11.329417+00:00,200,11.09,True,
2026-06-20T05:56:12.318547+00:00,2026-06-20T05:56:12.328918+00:00,200,10.37,True,
2026-06-20T05:56:13.318688+00:00,2026-06-20T05:56:13.321804+00:00,200,3.12,True,
2026-06-20T05:56:14.318823+00:00,2026-06-20T05:56:14.326180+00:00,200,7.36,True,
2026-06-20T05:56:15.319002+00:00,2026-06-20T05:56:15.327013+00:00,200,8.01,True,
2026-06-20T05:56:16.319198+00:00,2026-06-20T05:56:16.326696+00:00,200,7.5,True,
2026-06-20T05:56:17.319421+00:00,2026-06-20T05:56:17.328716+00:00,200,9.29,True,
2026-06-20T05:56:18.319652+00:00,2026-06-20T05:56:18.324282+00:00,200,4.63,True,
2026-06-20T05:56:19.319810+00:00,2026-06-20T05:56:19.326609+00:00,200,6.8,True,
2026-06-20T05:56:20.319954+00:00,2026-06-20T05:56:20.324662+00:00,200,4.71,True,
2026-06-20T05:56:21.320273+00:00,2026-06-20T05:56:21.325827+00:00,200,5.55,True,
2026-06-20T05:56:22.320421+00:00,2026-06-20T05:56:22.324029+00:00,200,3.61,True,
2026-06-20T05:56:23.320660+00:00,2026-06-20T05:56:23.326397+00:00,200,5.74,True,
2026-06-20T05:56:24.320779+00:00,2026-06-20T05:56:24.328301+00:00,200,7.52,True,
2026-06-20T05:56:25.320953+00:00,2026-06-20T05:56:25.324610+00:00,200,3.66,True,
2026-06-20T05:56:26.321102+00:00,2026-06-20T05:56:26.326369+00:00,200,5.27,True,
2026-06-20T05:56:27.321228+00:00,2026-06-20T05:56:27.324747+00:00,200,3.52,True,
2026-06-20T05:56:28.321364+00:00,2026-06-20T05:56:28.324955+00:00,200,3.59,True,
2026-06-20T05:56:29.321515+00:00,2026-06-20T05:56:29.331023+00:00,200,9.51,True,
2026-06-20T05:56:30.321643+00:00,2026-06-20T05:56:30.326757+00:00,200,5.11,True,
2026-06-20T05:56:31.321789+00:00,2026-06-20T05:56:31.326067+00:00,200,4.28,True,
2026-06-20T05:56:32.323555+00:00,2026-06-20T05:56:32.341584+00:00,200,18.03,True,
2026-06-20T05:56:33.323768+00:00,2026-06-20T05:56:33.334693+00:00,200,10.93,True,
2026-06-20T05:56:34.324096+00:00,2026-06-20T05:56:34.331161+00:00,200,7.07,True,
2026-06-20T05:56:35.324274+00:00,2026-06-20T05:56:35.335875+00:00,200,11.6,True,
2026-06-20T05:56:36.324765+00:00,2026-06-20T05:56:36.332358+00:00,200,7.59,True,
2026-06-20T05:56:37.325237+00:00,2026-06-20T05:56:37.331640+00:00,200,6.4,True,
2026-06-20T05:56:38.325376+00:00,2026-06-20T05:56:38.336271+00:00,200,10.89,True,
2026-06-20T05:56:39.325576+00:00,2026-06-20T05:56:39.336260+00:00,200,10.68,True,
2026-06-20T05:56:40.325680+00:00,2026-06-20T05:56:40.328656+00:00,200,2.98,True,
2026-06-20T05:56:41.325819+00:00,2026-06-20T05:56:41.331497+00:00,200,5.68,True,
2026-06-20T05:56:42.326049+00:00,2026-06-20T05:56:42.337968+00:00,200,11.92,True,
2026-06-20T05:56:43.326274+00:00,2026-06-20T05:56:43.335229+00:00,200,8.96,True,
2026-06-20T05:56:44.326537+00:00,2026-06-20T05:56:44.340361+00:00,200,13.82,True,
2026-06-20T05:56:45.326646+00:00,2026-06-20T05:56:45.332255+00:00,200,5.61,True,
2026-06-20T05:56:46.326813+00:00,2026-06-20T05:56:46.330781+00:00,200,3.97,True,
2026-06-20T05:56:47.327007+00:00,2026-06-20T05:56:47.339843+00:00,200,12.84,True,
2026-06-20T05:56:48.327376+00:00,2026-06-20T05:56:48.337232+00:00,200,9.86,True,
2026-06-20T05:56:49.327637+00:00,2026-06-20T05:56:49.331379+00:00,200,3.74,True,
2026-06-20T05:56:50.327787+00:00,2026-06-20T05:56:50.336801+00:00,200,9.01,True,
2026-06-20T05:56:51.327985+00:00,2026-06-20T05:56:51.333900+00:00,200,5.92,True,
2026-06-20T05:56:52.328348+00:00,2026-06-20T05:56:52.336264+00:00,200,7.92,True,
2026-06-20T05:56:53.328785+00:00,2026-06-20T05:56:53.339109+00:00,200,10.32,True,
2026-06-20T05:56:54.328913+00:00,2026-06-20T05:56:54.335783+00:00,200,6.87,True,
2026-06-20T05:56:55.329122+00:00,2026-06-20T05:56:55.336634+00:00,200,7.51,True,
2026-06-20T05:56:56.329505+00:00,2026-06-20T05:56:56.338433+00:00,200,8.93,True,
2026-06-20T05:56:57.329615+00:00,2026-06-20T05:56:57.473359+00:00,200,143.74,True,
2026-06-20T05:56:58.329734+00:00,2026-06-20T05:56:58.337019+00:00,200,7.29,True,
2026-06-20T05:56:59.330410+00:00,2026-06-20T05:56:59.335914+00:00,200,5.5,True,
2026-06-20T05:57:00.330582+00:00,2026-06-20T05:57:00.335989+00:00,200,5.41,True,
2026-06-20T05:57:01.330943+00:00,2026-06-20T05:57:01.333014+00:00,200,2.07,True,
2026-06-20T05:57:02.331155+00:00,2026-06-20T05:57:02.344095+00:00,200,12.94,True,
2026-06-20T05:57:03.331281+00:00,2026-06-20T05:57:03.338115+00:00,200,6.83,True,
2026-06-20T05:57:04.331574+00:00,2026-06-20T05:57:04.338978+00:00,200,7.4,True,
2026-06-20T05:57:05.331691+00:00,2026-06-20T05:57:05.337711+00:00,200,6.02,True,
2026-06-20T05:57:06.331813+00:00,2026-06-20T05:57:06.337276+00:00,200,5.46,True,
2026-06-20T05:57:07.332159+00:00,2026-06-20T05:57:07.343310+00:00,200,11.15,True,
2026-06-20T05:57:08.332368+00:00,2026-06-20T05:57:08.337421+00:00,200,5.05,True,
2026-06-20T05:57:09.332732+00:00,2026-06-20T05:57:09.343270+00:00,200,10.54,True,
2026-06-20T05:57:10.332916+00:00,2026-06-20T05:57:10.337365+00:00,200,4.45,True,
2026-06-20T05:57:11.333524+00:00,2026-06-20T05:57:11.343589+00:00,200,10.06,True,
2026-06-20T05:57:12.333650+00:00,2026-06-20T05:57:12.338246+00:00,200,4.6,True,
2026-06-20T05:57:13.333782+00:00,2026-06-20T05:57:13.336910+00:00,200,3.13,True,
2026-06-20T05:57:14.333931+00:00,2026-06-20T05:57:14.338913+00:00,200,4.98,True,
2026-06-20T05:57:15.334058+00:00,2026-06-20T05:57:15.339288+00:00,200,5.23,True,
2026-06-20T05:57:16.334161+00:00,2026-06-20T05:57:16.335954+00:00,200,1.79,True,
2026-06-20T05:57:17.334289+00:00,2026-06-20T05:57:17.337819+00:00,200,3.53,True,
2026-06-20T05:57:18.334364+00:00,2026-06-20T05:57:18.337165+00:00,200,2.8,True,
2026-06-20T05:57:19.334573+00:00,2026-06-20T05:57:19.336289+00:00,200,1.72,True,
2026-06-20T05:57:20.334679+00:00,2026-06-20T05:57:20.337673+00:00,200,2.99,True,
2026-06-20T05:57:21.334794+00:00,2026-06-20T05:57:21.337501+00:00,200,2.71,True,
2026-06-20T05:57:22.334912+00:00,2026-06-20T05:57:22.337093+00:00,200,2.18,True,
2026-06-20T05:57:23.335052+00:00,2026-06-20T05:57:23.339030+00:00,200,3.98,True,
2026-06-20T05:57:24.335187+00:00,2026-06-20T05:57:24.337886+00:00,200,2.7,True,
2026-06-20T05:57:25.335364+00:00,2026-06-20T05:57:25.337535+00:00,200,2.17,True,
2026-06-20T05:57:26.335455+00:00,2026-06-20T05:57:26.338046+00:00,200,2.59,True,
2026-06-20T05:57:27.335576+00:00,2026-06-20T05:57:27.338115+00:00,200,2.54,True,
2026-06-20T05:57:28.335671+00:00,2026-06-20T05:57:28.337413+00:00,200,1.74,True,
2026-06-20T05:57:29.335785+00:00,2026-06-20T05:57:29.338304+00:00,200,2.52,True,
2026-06-20T05:57:30.335909+00:00,2026-06-20T05:57:30.338445+00:00,200,2.54,True,
2026-06-20T05:57:31.336174+00:00,2026-06-20T05:57:31.337771+00:00,200,1.6,True,
2026-06-20T05:57:32.336298+00:00,2026-06-20T05:57:32.338738+00:00,200,2.44,True,
2026-06-20T05:57:33.336498+00:00,2026-06-20T05:57:33.338931+00:00,200,2.43,True,
2026-06-20T05:57:34.336647+00:00,2026-06-20T05:57:34.338117+00:00,200,1.47,True,
2026-06-20T05:57:35.336747+00:00,2026-06-20T05:57:35.339150+00:00,200,2.4,True,
2026-06-20T05:57:36.336875+00:00,2026-06-20T05:57:36.339255+00:00,200,2.38,True,
2026-06-20T05:57:37.337261+00:00,2026-06-20T05:57:37.338871+00:00,200,1.61,True,
2026-06-20T05:57:38.337566+00:00,2026-06-20T05:57:38.340013+00:00,200,2.45,True,
2026-06-20T05:57:39.337786+00:00,2026-06-20T05:57:39.340201+00:00,200,2.42,True,
2026-06-20T05:57:40.338159+00:00,2026-06-20T05:57:40.339683+00:00,200,1.52,True,
2026-06-20T05:57:41.338319+00:00,2026-06-20T05:57:41.340783+00:00,200,2.46,True,
2026-06-20T05:57:42.338428+00:00,2026-06-20T05:57:42.341133+00:00,200,2.71,True,
2026-06-20T05:57:43.338885+00:00,2026-06-20T05:57:43.340487+00:00,200,1.6,True,
2026-06-20T05:57:44.339015+00:00,2026-06-20T05:57:44.341543+00:00,200,2.53,True,
2026-06-20T05:57:45.339138+00:00,2026-06-20T05:57:45.341554+00:00,200,2.42,True,
2026-06-20T05:57:46.339406+00:00,2026-06-20T05:57:46.341173+00:00,200,1.77,True,
2026-06-20T05:57:47.339583+00:00,2026-06-20T05:57:47.342732+00:00,200,3.15,True,
2026-06-20T05:57:48.339683+00:00,2026-06-20T05:57:48.342207+00:00,200,2.52,True,
2026-06-20T05:57:49.339767+00:00,2026-06-20T05:57:49.341748+00:00,200,1.98,True,
2026-06-20T05:57:50.340040+00:00,2026-06-20T05:57:50.342666+00:00,200,2.63,True,
2026-06-20T05:57:51.340169+00:00,2026-06-20T05:57:51.342869+00:00,200,2.7,True,
2026-06-20T05:57:52.340281+00:00,2026-06-20T05:57:52.341993+00:00,200,1.71,True,
2026-06-20T05:57:53.340375+00:00,2026-06-20T05:57:53.343394+00:00,200,3.02,True,
2026-06-20T05:57:54.340520+00:00,2026-06-20T05:57:54.342704+00:00,200,2.18,True,
2026-06-20T05:57:55.340584+00:00,2026-06-20T05:57:55.342064+00:00,200,1.48,True,
2026-06-20T05:57:56.340665+00:00,2026-06-20T05:57:56.343241+00:00,200,2.58,True,
2026-06-20T05:57:57.340776+00:00,2026-06-20T05:57:57.343316+00:00,200,2.54,True,
2026-06-20T05:57:58.340893+00:00,2026-06-20T05:57:58.342567+00:00,200,1.67,True,
2026-06-20T05:57:59.341004+00:00,2026-06-20T05:57:59.343373+00:00,200,2.37,True,
2026-06-20T05:58:00.341119+00:00,2026-06-20T05:58:00.343522+00:00,200,2.4,True,
2026-06-20T05:58:01.341218+00:00,2026-06-20T05:58:01.342730+00:00,200,1.51,True,
2026-06-20T05:58:02.341371+00:00,2026-06-20T05:58:02.343757+00:00,200,2.39,True,
2026-06-20T05:58:03.341580+00:00,2026-06-20T05:58:03.343859+00:00,200,2.28,True,
2026-06-20T05:58:04.341673+00:00,2026-06-20T05:58:04.343402+00:00,200,1.73,True,
2026-06-20T05:58:05.341908+00:00,2026-06-20T05:58:05.344561+00:00,200,2.65,True,
2026-06-20T05:58:06.342041+00:00,2026-06-20T05:58:06.344328+00:00,200,2.29,True,
2026-06-20T05:58:07.342317+00:00,2026-06-20T05:58:07.343907+00:00,200,1.59,True,
2026-06-20T05:58:08.342408+00:00,2026-06-20T05:58:08.346671+00:00,200,4.26,True,
2026-06-20T05:58:09.342594+00:00,2026-06-20T05:58:09.345026+00:00,200,2.43,True,
2026-06-20T05:58:10.342943+00:00,2026-06-20T05:58:10.344451+00:00,200,1.51,True,
2026-06-20T05:58:11.343340+00:00,2026-06-20T05:58:11.346103+00:00,200,2.76,True,
2026-06-20T05:58:12.343657+00:00,2026-06-20T05:58:12.345896+00:00,200,2.24,True,
2026-06-20T05:58:13.343761+00:00,2026-06-20T05:58:13.345319+00:00,200,1.56,True,
2026-06-20T05:58:14.343828+00:00,2026-06-20T05:58:14.346181+00:00,200,2.35,True,
2026-06-20T05:58:15.344296+00:00,2026-06-20T05:58:15.347063+00:00,200,2.77,True,
2026-06-20T05:58:16.344380+00:00,2026-06-20T05:58:16.345939+00:00,200,1.56,True,
2026-06-20T05:58:17.344564+00:00,2026-06-20T05:58:17.347279+00:00,200,2.71,True,
2026-06-20T05:58:18.344657+00:00,2026-06-20T05:58:18.347049+00:00,200,2.39,True,
2026-06-20T05:58:19.344763+00:00,2026-06-20T05:58:19.346365+00:00,200,1.6,True,
2026-06-20T05:58:20.344890+00:00,2026-06-20T05:58:20.347375+00:00,200,2.48,True,
2026-06-20T05:58:21.344981+00:00,2026-06-20T05:58:21.347526+00:00,200,2.54,True,
2026-06-20T05:58:22.345040+00:00,2026-06-20T05:58:22.346684+00:00,200,1.64,True,
2026-06-20T05:58:23.345197+00:00,2026-06-20T05:58:23.347692+00:00,200,2.49,True,
2026-06-20T05:58:24.345308+00:00,2026-06-20T05:58:24.347831+00:00,200,2.52,True,
2026-06-20T05:58:25.345418+00:00,2026-06-20T05:58:25.347334+00:00,200,1.92,True,
2026-06-20T05:58:26.345575+00:00,2026-06-20T05:58:26.348037+00:00,200,2.46,True,
2026-06-20T05:58:27.345621+00:00,2026-06-20T05:58:27.348077+00:00,200,2.46,True,
2026-06-20T05:58:28.345720+00:00,2026-06-20T05:58:28.347495+00:00,200,1.78,True,
2026-06-20T05:58:29.345816+00:00,2026-06-20T05:58:29.348244+00:00,200,2.43,True,
2026-06-20T05:58:30.345943+00:00,2026-06-20T05:58:30.348377+00:00,200,2.43,True,
2026-06-20T05:58:31.346074+00:00,2026-06-20T05:58:31.347799+00:00,200,1.72,True,
2026-06-20T05:58:32.346171+00:00,2026-06-20T05:58:32.348832+00:00,200,2.66,True,
2026-06-20T05:58:33.346309+00:00,2026-06-20T05:58:33.348742+00:00,200,2.43,True,
2026-06-20T05:58:34.346402+00:00,2026-06-20T05:58:34.347965+00:00,200,1.56,True,
2026-06-20T05:58:35.346483+00:00,2026-06-20T05:58:35.350448+00:00,200,3.96,True,
2026-06-20T05:58:36.346588+00:00,2026-06-20T05:58:36.349524+00:00,200,2.94,True,
2026-06-20T05:58:37.346682+00:00,2026-06-20T05:58:37.348318+00:00,200,1.64,True,
2026-06-20T05:58:38.346776+00:00,2026-06-20T05:58:38.349154+00:00,200,2.38,True,
2026-06-20T05:58:39.346832+00:00,2026-06-20T05:58:39.349219+00:00,200,2.39,True,
2026-06-20T05:58:40.346917+00:00,2026-06-20T05:58:40.348450+00:00,200,1.53,True,
2026-06-20T05:58:41.347018+00:00,2026-06-20T05:58:41.349651+00:00,200,2.63,True,
2026-06-20T05:58:42.347162+00:00,2026-06-20T05:58:42.349619+00:00,200,2.46,True,
2026-06-20T05:58:43.347269+00:00,2026-06-20T05:58:43.348821+00:00,200,1.55,True,
2026-06-20T05:58:44.347405+00:00,2026-06-20T05:58:44.349954+00:00,200,2.55,True,
2026-06-20T05:58:45.347605+00:00,2026-06-20T05:58:45.350058+00:00,200,2.45,True,
2026-06-20T05:58:46.347701+00:00,2026-06-20T05:58:46.349431+00:00,200,1.73,True,
2026-06-20T05:58:47.347789+00:00,2026-06-20T05:58:47.350356+00:00,200,2.57,True,
2026-06-20T05:58:48.347930+00:00,2026-06-20T05:58:48.350926+00:00,200,3.0,True,
2026-06-20T05:58:49.348048+00:00,2026-06-20T05:58:49.349823+00:00,200,1.78,True,
2026-06-20T05:58:50.348118+00:00,2026-06-20T05:58:50.350872+00:00,200,2.75,True,
2026-06-20T05:58:51.348284+00:00,2026-06-20T05:58:51.350905+00:00,200,2.62,True,
2026-06-20T05:58:52.348368+00:00,2026-06-20T05:58:52.350410+00:00,200,2.04,True,
2026-06-20T05:58:53.348571+00:00,2026-06-20T05:58:53.351361+00:00,200,2.79,True,
2026-06-20T05:58:54.348603+00:00,2026-06-20T05:58:54.352615+00:00,200,4.01,True,
2026-06-20T05:58:55.348825+00:00,2026-06-20T05:58:55.350407+00:00,200,1.58,True,
2026-06-20T05:58:56.349080+00:00,2026-06-20T05:58:56.351558+00:00,200,2.48,True,
2026-06-20T05:58:57.349238+00:00,2026-06-20T05:58:57.351666+00:00,200,2.43,True,
2026-06-20T05:58:58.349420+00:00,2026-06-20T05:58:58.351037+00:00,200,1.62,True,
2026-06-20T05:58:59.349638+00:00,2026-06-20T05:58:59.352438+00:00,200,2.8,True,
2026-06-20T05:59:00.349733+00:00,2026-06-20T05:59:00.352176+00:00,200,2.44,True,
2026-06-20T05:59:01.349848+00:00,2026-06-20T05:59:01.351494+00:00,200,1.65,True,
2026-06-20T05:59:02.349941+00:00,2026-06-20T05:59:02.352715+00:00,200,2.77,True,
2026-06-20T05:59:03.350122+00:00,2026-06-20T05:59:03.352645+00:00,200,2.52,True,
2026-06-20T05:59:04.350210+00:00,2026-06-20T05:59:04.351686+00:00,200,1.48,True,
2026-06-20T05:59:05.350349+00:00,2026-06-20T05:59:05.354314+00:00,200,3.96,True,
2026-06-20T05:59:06.350479+00:00,2026-06-20T05:59:06.352897+00:00,200,2.42,True,
2026-06-20T05:59:07.350585+00:00,2026-06-20T05:59:07.352245+00:00,200,1.66,True,
2026-06-20T05:59:08.350678+00:00,2026-06-20T05:59:08.353003+00:00,200,2.32,True,
