request_start_time,request_end_time,status_code,duration_ms,success,error
2026-06-29T12:18:03.622856+00:00,2026-06-29T12:18:03.624400+00:00,200,1.54,True,
2026-06-29T12:18:04.622956+00:00,2026-06-29T12:18:04.624821+00:00,200,1.86,True,
2026-06-29T12:18:05.623222+00:00,2026-06-29T12:18:05.624779+00:00,200,1.56,True,
2026-06-29T12:18:06.623387+00:00,2026-06-29T12:18:06.625022+00:00,200,1.64,True,
2026-06-29T12:18:07.623513+00:00,2026-06-29T12:18:07.624965+00:00,200,1.45,True,
2026-06-29T12:18:08.623596+00:00,2026-06-29T12:18:08.625164+00:00,200,1.57,True,
2026-06-29T12:18:09.623813+00:00,2026-06-29T12:18:09.625350+00:00,200,1.54,True,
2026-06-29T12:18:10.623899+00:00,2026-06-29T12:18:10.625438+00:00,200,1.54,True,
2026-06-29T12:18:11.623973+00:00,2026-06-29T12:18:11.625804+00:00,200,1.83,True,
2026-06-29T12:18:12.624117+00:00,2026-06-29T12:18:12.625723+00:00,200,1.61,True,
2026-06-29T12:18:13.624323+00:00,2026-06-29T12:18:13.625945+00:00,200,1.62,True,
2026-06-29T12:18:14.624504+00:00,2026-06-29T12:18:14.626045+00:00,200,1.54,True,
2026-06-29T12:18:15.624580+00:00,2026-06-29T12:18:15.626240+00:00,200,1.66,True,
2026-06-29T12:18:16.624614+00:00,2026-06-29T12:18:16.626649+00:00,200,2.03,True,
2026-06-29T12:18:17.624703+00:00,2026-06-29T12:18:17.626393+00:00,200,1.69,True,
2026-06-29T12:18:18.625152+00:00,2026-06-29T12:18:18.626716+00:00,200,1.56,True,
2026-06-29T12:18:19.625240+00:00,2026-06-29T12:18:19.626825+00:00,200,1.58,True,
2026-06-29T12:18:20.625347+00:00,2026-06-29T12:18:20.626960+00:00,200,1.61,True,
2026-06-29T12:18:21.625481+00:00,2026-06-29T12:18:21.627110+00:00,200,1.63,True,
2026-06-29T12:18:22.625563+00:00,2026-06-29T12:18:22.627194+00:00,200,1.63,True,
2026-06-29T12:18:23.625659+00:00,2026-06-29T12:18:23.627298+00:00,200,1.64,True,
2026-06-29T12:18:24.625764+00:00,2026-06-29T12:18:24.627361+00:00,200,1.6,True,
2026-06-29T12:18:25.625869+00:00,2026-06-29T12:18:25.627411+00:00,200,1.54,True,
2026-06-29T12:18:26.626000+00:00,2026-06-29T12:18:26.627562+00:00,200,1.56,True,
2026-06-29T12:18:27.626128+00:00,2026-06-29T12:18:27.627723+00:00,200,1.59,True,
2026-06-29T12:18:28.626277+00:00,2026-06-29T12:18:28.627941+00:00,200,1.66,True,
2026-06-29T12:18:29.626430+00:00,2026-06-29T12:18:29.628063+00:00,200,1.63,True,
2026-06-29T12:18:30.626583+00:00,2026-06-29T12:18:30.628156+00:00,200,1.57,True,
2026-06-29T12:18:31.626656+00:00,2026-06-29T12:18:31.628682+00:00,200,2.03,True,
2026-06-29T12:18:32.626750+00:00,2026-06-29T12:18:32.628192+00:00,200,1.44,True,
2026-06-29T12:18:33.626854+00:00,2026-06-29T12:18:33.628413+00:00,200,1.56,True,
2026-06-29T12:18:34.626972+00:00,2026-06-29T12:18:34.628478+00:00,200,1.51,True,
2026-06-29T12:18:35.627103+00:00,2026-06-29T12:18:35.628667+00:00,200,1.56,True,
2026-06-29T12:18:36.627258+00:00,2026-06-29T12:18:36.628717+00:00,200,1.46,True,
2026-06-29T12:18:37.627359+00:00,2026-06-29T12:18:37.628901+00:00,200,1.54,True,
2026-06-29T12:18:38.627588+00:00,2026-06-29T12:18:38.629182+00:00,200,1.59,True,
2026-06-29T12:18:39.627793+00:00,2026-06-29T12:18:39.629353+00:00,200,1.56,True,
2026-06-29T12:18:40.627900+00:00,2026-06-29T12:18:40.629361+00:00,200,1.46,True,
2026-06-29T12:18:41.627995+00:00,2026-06-29T12:18:41.629521+00:00,200,1.53,True,
2026-06-29T12:18:42.628391+00:00,2026-06-29T12:18:42.630056+00:00,200,1.67,True,
2026-06-29T12:18:43.628703+00:00,2026-06-29T12:18:43.630191+00:00,200,1.49,True,
2026-06-29T12:18:44.628802+00:00,2026-06-29T12:18:44.630219+00:00,200,1.42,True,
2026-06-29T12:18:45.629202+00:00,2026-06-29T12:18:45.630722+00:00,200,1.52,True,
2026-06-29T12:18:46.629491+00:00,2026-06-29T12:18:46.631144+00:00,200,1.65,True,
2026-06-29T12:18:47.629544+00:00,2026-06-29T12:18:47.631203+00:00,200,1.66,True,
2026-06-29T12:18:48.629641+00:00,2026-06-29T12:18:48.631264+00:00,200,1.62,True,
2026-06-29T12:18:49.629767+00:00,2026-06-29T12:18:49.631371+00:00,200,1.6,True,
2026-06-29T12:18:50.630383+00:00,2026-06-29T12:18:50.631882+00:00,200,1.5,True,
2026-06-29T12:18:51.631702+00:00,2026-06-29T12:18:51.634866+00:00,200,3.16,True,
2026-06-29T12:18:52.631786+00:00,2026-06-29T12:18:52.633294+00:00,200,1.51,True,
2026-06-29T12:18:53.631879+00:00,2026-06-29T12:18:53.633483+00:00,200,1.6,True,
2026-06-29T12:18:54.632166+00:00,2026-06-29T12:18:54.633809+00:00,200,1.64,True,
2026-06-29T12:18:55.632447+00:00,2026-06-29T12:18:55.634007+00:00,200,1.56,True,
2026-06-29T12:18:56.632638+00:00,2026-06-29T12:18:56.634160+00:00,200,1.52,True,
2026-06-29T12:18:57.633108+00:00,2026-06-29T12:18:57.634686+00:00,200,1.58,True,
2026-06-29T12:18:58.633244+00:00,2026-06-29T12:18:58.634792+00:00,200,1.55,True,
2026-06-29T12:18:59.633410+00:00,2026-06-29T12:18:59.635015+00:00,200,1.6,True,
2026-06-29T12:19:00.633510+00:00,2026-06-29T12:19:00.635306+00:00,200,1.8,True,
2026-06-29T12:19:01.634216+00:00,2026-06-29T12:19:01.635846+00:00,200,1.63,True,
2026-06-29T12:19:02.634307+00:00,2026-06-29T12:19:02.635899+00:00,200,1.59,True,
2026-06-29T12:19:03.634706+00:00,2026-06-29T12:19:03.636325+00:00,200,1.62,True,
2026-06-29T12:19:04.635031+00:00,2026-06-29T12:19:04.636473+00:00,200,1.44,True,
2026-06-29T12:19:05.635413+00:00,2026-06-29T12:19:05.637134+00:00,200,1.72,True,
2026-06-29T12:19:06.635598+00:00,2026-06-29T12:19:06.637080+00:00,200,1.48,True,
2026-06-29T12:19:07.635686+00:00,2026-06-29T12:19:07.637183+00:00,200,1.5,True,
2026-06-29T12:19:08.635768+00:00,2026-06-29T12:19:08.637247+00:00,200,1.48,True,
2026-06-29T12:19:09.635884+00:00,2026-06-29T12:19:09.637348+00:00,200,1.46,True,
2026-06-29T12:19:10.635986+00:00,2026-06-29T12:19:10.637559+00:00,200,1.57,True,
2026-06-29T12:19:11.636065+00:00,2026-06-29T12:19:11.637819+00:00,200,1.75,True,
2026-06-29T12:19:12.636173+00:00,2026-06-29T12:19:12.637708+00:00,200,1.53,True,
2026-06-29T12:19:13.636323+00:00,2026-06-29T12:19:13.637948+00:00,200,1.62,True,
2026-06-29T12:19:14.636484+00:00,2026-06-29T12:19:14.638020+00:00,200,1.54,True,
2026-06-29T12:19:15.636571+00:00,2026-06-29T12:19:15.638150+00:00,200,1.58,True,
2026-06-29T12:19:16.636669+00:00,2026-06-29T12:19:16.638236+00:00,200,1.57,True,
2026-06-29T12:19:17.636766+00:00,2026-06-29T12:19:17.638269+00:00,200,1.5,True,
2026-06-29T12:19:18.636876+00:00,2026-06-29T12:19:18.638363+00:00,200,1.49,True,
2026-06-29T12:19:19.637011+00:00,2026-06-29T12:19:19.638591+00:00,200,1.58,True,
2026-06-29T12:19:20.637146+00:00,2026-06-29T12:19:20.638526+00:00,200,1.38,True,
2026-06-29T12:19:21.637237+00:00,2026-06-29T12:19:21.638844+00:00,200,1.61,True,
2026-06-29T12:19:22.637407+00:00,2026-06-29T12:19:22.638958+00:00,200,1.55,True,
2026-06-29T12:19:23.637602+00:00,2026-06-29T12:19:23.639144+00:00,200,1.54,True,
2026-06-29T12:19:24.637822+00:00,2026-06-29T12:19:24.639384+00:00,200,1.56,True,
2026-06-29T12:19:25.638065+00:00,2026-06-29T12:19:25.639630+00:00,200,1.56,True,
2026-06-29T12:19:26.638208+00:00,2026-06-29T12:19:26.639828+00:00,200,1.62,True,
2026-06-29T12:19:27.638320+00:00,2026-06-29T12:19:27.640002+00:00,200,1.68,True,
2026-06-29T12:19:28.638410+00:00,2026-06-29T12:19:28.639944+00:00,200,1.53,True,
2026-06-29T12:19:29.638503+00:00,2026-06-29T12:19:29.639970+00:00,200,1.47,True,
2026-06-29T12:19:30.638585+00:00,2026-06-29T12:19:30.640354+00:00,200,1.77,True,
2026-06-29T12:19:31.638668+00:00,2026-06-29T12:19:31.640738+00:00,200,2.07,True,
2026-06-29T12:19:32.638767+00:00,2026-06-29T12:19:32.640195+00:00,200,1.43,True,
2026-06-29T12:19:33.638875+00:00,2026-06-29T12:19:33.640564+00:00,200,1.69,True,
2026-06-29T12:19:34.639002+00:00,2026-06-29T12:19:34.640552+00:00,200,1.55,True,
2026-06-29T12:19:35.639097+00:00,2026-06-29T12:19:35.640791+00:00,200,1.69,True,
2026-06-29T12:19:36.639202+00:00,2026-06-29T12:19:36.640737+00:00,200,1.53,True,
2026-06-29T12:19:37.639351+00:00,2026-06-29T12:19:37.640929+00:00,200,1.58,True,
2026-06-29T12:19:38.639518+00:00,2026-06-29T12:19:38.641062+00:00,200,1.54,True,
2026-06-29T12:19:39.639729+00:00,2026-06-29T12:19:39.641304+00:00,200,1.57,True,
2026-06-29T12:19:40.639840+00:00,2026-06-29T12:19:40.641237+00:00,200,1.4,True,
2026-06-29T12:19:41.639955+00:00,2026-06-29T12:19:41.641504+00:00,200,1.55,True,
2026-06-29T12:19:42.640093+00:00,2026-06-29T12:19:42.641734+00:00,200,1.64,True,
2026-06-29T12:19:43.640370+00:00,2026-06-29T12:19:43.641924+00:00,200,1.55,True,
2026-06-29T12:19:44.640767+00:00,2026-06-29T12:19:44.642280+00:00,200,1.51,True,
2026-06-29T12:19:45.640877+00:00,2026-06-29T12:19:45.642645+00:00,200,1.77,True,
2026-06-29T12:19:46.641011+00:00,2026-06-29T12:19:46.642442+00:00,200,1.43,True,
2026-06-29T12:19:47.641412+00:00,2026-06-29T12:19:47.643009+00:00,200,1.6,True,
2026-06-29T12:19:48.641569+00:00,2026-06-29T12:19:48.643584+00:00,200,2.01,True,
2026-06-29T12:19:49.641671+00:00,2026-06-29T12:19:49.643259+00:00,200,1.59,True,
2026-06-29T12:19:50.641771+00:00,2026-06-29T12:19:50.643382+00:00,200,1.61,True,
2026-06-29T12:19:51.642306+00:00,2026-06-29T12:19:51.643953+00:00,200,1.65,True,
2026-06-29T12:19:52.642405+00:00,2026-06-29T12:19:52.643948+00:00,200,1.54,True,
2026-06-29T12:19:53.642599+00:00,2026-06-29T12:19:53.644327+00:00,200,1.73,True,
2026-06-29T12:19:54.642824+00:00,2026-06-29T12:19:54.644356+00:00,200,1.53,True,
2026-06-29T12:19:55.642920+00:00,2026-06-29T12:19:55.644515+00:00,200,1.59,True,
2026-06-29T12:19:56.643019+00:00,2026-06-29T12:19:56.644766+00:00,200,1.75,True,
2026-06-29T12:19:57.643298+00:00,2026-06-29T12:19:57.644944+00:00,200,1.65,True,
2026-06-29T12:19:58.643847+00:00,2026-06-29T12:19:58.645375+00:00,200,1.53,True,
2026-06-29T12:19:59.643925+00:00,2026-06-29T12:19:59.645355+00:00,200,1.43,True,
2026-06-29T12:20:00.644041+00:00,2026-06-29T12:20:00.645546+00:00,200,1.51,True,
2026-06-29T12:20:01.644145+00:00,2026-06-29T12:20:01.645775+00:00,200,1.63,True,
2026-06-29T12:20:02.644503+00:00,2026-06-29T12:20:02.646112+00:00,200,1.61,True,
2026-06-29T12:20:03.644624+00:00,2026-06-29T12:20:03.646532+00:00,200,1.91,True,
2026-06-29T12:20:04.644710+00:00,2026-06-29T12:20:04.646158+00:00,200,1.45,True,
2026-06-29T12:20:05.644861+00:00,2026-06-29T12:20:05.647296+00:00,200,2.44,True,
2026-06-29T12:20:06.645480+00:00,2026-06-29T12:20:06.646762+00:00,200,1.28,True,
2026-06-29T12:20:07.645527+00:00,2026-06-29T12:20:07.649829+00:00,200,4.3,True,
2026-06-29T12:20:08.645610+00:00,2026-06-29T12:20:08.647014+00:00,200,1.4,True,
2026-06-29T12:20:09.646310+00:00,2026-06-29T12:20:09.647964+00:00,200,1.65,True,
2026-06-29T12:20:10.646489+00:00,2026-06-29T12:20:10.648073+00:00,200,1.58,True,
2026-06-29T12:20:11.647420+00:00,2026-06-29T12:20:11.648843+00:00,200,1.42,True,
2026-06-29T12:20:12.647546+00:00,2026-06-29T12:20:12.649156+00:00,200,1.61,True,
2026-06-29T12:20:13.647588+00:00,2026-06-29T12:20:13.648864+00:00,200,1.28,True,
2026-06-29T12:20:14.648664+00:00,2026-06-29T12:20:14.649908+00:00,200,1.24,True,
2026-06-29T12:20:15.649148+00:00,2026-06-29T12:20:15.650650+00:00,200,1.5,True,
2026-06-29T12:20:16.649298+00:00,2026-06-29T12:20:16.650743+00:00,200,1.45,True,
2026-06-29T12:20:17.649411+00:00,2026-06-29T12:20:17.650915+00:00,200,1.5,True,
2026-06-29T12:20:18.650099+00:00,2026-06-29T12:20:18.651617+00:00,200,1.52,True,
2026-06-29T12:20:19.650511+00:00,2026-06-29T12:20:19.652124+00:00,200,1.61,True,
2026-06-29T12:20:20.650640+00:00,2026-06-29T12:20:20.652122+00:00,200,1.48,True,
2026-06-29T12:20:21.650735+00:00,2026-06-29T12:20:21.652237+00:00,200,1.5,True,
2026-06-29T12:20:22.650882+00:00,2026-06-29T12:20:22.652172+00:00,200,1.29,True,
2026-06-29T12:20:23.651059+00:00,2026-06-29T12:20:23.652541+00:00,200,1.48,True,
2026-06-29T12:20:24.651340+00:00,2026-06-29T12:20:24.653289+00:00,200,1.95,True,
2026-06-29T12:20:25.651519+00:00,2026-06-29T12:20:25.652790+00:00,200,1.27,True,
2026-06-29T12:20:26.651718+00:00,2026-06-29T12:20:26.653343+00:00,200,1.62,True,
2026-06-29T12:20:27.651833+00:00,2026-06-29T12:20:27.653276+00:00,200,1.44,True,
2026-06-29T12:20:28.651886+00:00,2026-06-29T12:20:28.653050+00:00,200,1.16,True,
2026-06-29T12:20:29.652527+00:00,2026-06-29T12:20:29.654186+00:00,200,1.66,True,
2026-06-29T12:20:30.652868+00:00,2026-06-29T12:20:30.654002+00:00,200,1.13,True,
2026-06-29T12:20:31.652992+00:00,2026-06-29T12:20:31.654283+00:00,200,1.29,True,
2026-06-29T12:20:32.653142+00:00,2026-06-29T12:20:32.654246+00:00,200,1.1,True,
2026-06-29T12:20:33.653324+00:00,2026-06-29T12:20:33.654694+00:00,200,1.37,True,
2026-06-29T12:20:34.653673+00:00,2026-06-29T12:20:34.655287+00:00,200,1.61,True,
2026-06-29T12:20:35.653785+00:00,2026-06-29T12:20:35.655315+00:00,200,1.53,True,
2026-06-29T12:20:36.654034+00:00,2026-06-29T12:20:36.655540+00:00,200,1.51,True,
2026-06-29T12:20:37.654173+00:00,2026-06-29T12:20:37.655714+00:00,200,1.54,True,
2026-06-29T12:20:38.654321+00:00,2026-06-29T12:20:38.656304+00:00,200,1.98,True,
2026-06-29T12:20:39.654516+00:00,2026-06-29T12:20:39.656030+00:00,200,1.51,True,
2026-06-29T12:20:40.654849+00:00,2026-06-29T12:20:40.656348+00:00,200,1.5,True,
2026-06-29T12:20:41.655439+00:00,2026-06-29T12:20:41.656968+00:00,200,1.53,True,
2026-06-29T12:20:42.656152+00:00,2026-06-29T12:20:42.657350+00:00,200,1.2,True,
2026-06-29T12:20:43.656588+00:00,2026-06-29T12:20:43.657970+00:00,200,1.38,True,
2026-06-29T12:20:44.656673+00:00,2026-06-29T12:20:44.658257+00:00,200,1.58,True,
2026-06-29T12:20:45.656907+00:00,2026-06-29T12:20:45.658452+00:00,200,1.54,True,
2026-06-29T12:20:46.656996+00:00,2026-06-29T12:20:46.658854+00:00,200,1.86,True,
2026-06-29T12:20:47.657144+00:00,2026-06-29T12:20:47.658357+00:00,200,1.21,True,
2026-06-29T12:20:48.657722+00:00,2026-06-29T12:20:48.659160+00:00,200,1.44,True,
2026-06-29T12:20:49.657959+00:00,2026-06-29T12:20:49.659257+00:00,200,1.3,True,
2026-06-29T12:20:50.658049+00:00,2026-06-29T12:20:50.659576+00:00,200,1.53,True,
2026-06-29T12:20:51.658729+00:00,2026-06-29T12:20:51.661029+00:00,200,2.3,True,
2026-06-29T12:20:52.658911+00:00,2026-06-29T12:20:52.660171+00:00,200,1.26,True,
2026-06-29T12:20:53.659679+00:00,2026-06-29T12:20:53.660930+00:00,200,1.25,True,
2026-06-29T12:20:54.659861+00:00,2026-06-29T12:20:54.661430+00:00,200,1.57,True,
2026-06-29T12:20:55.660380+00:00,2026-06-29T12:20:55.661955+00:00,200,1.57,True,
2026-06-29T12:20:56.661446+00:00,2026-06-29T12:20:56.662937+00:00,200,1.49,True,
2026-06-29T12:20:57.662017+00:00,2026-06-29T12:20:57.663216+00:00,200,1.2,True,
2026-06-29T12:20:58.662409+00:00,2026-06-29T12:20:58.663719+00:00,200,1.31,True,
2026-06-29T12:20:59.662721+00:00,2026-06-29T12:20:59.664018+00:00,200,1.3,True,
2026-06-29T12:21:00.663203+00:00,2026-06-29T12:21:00.664754+00:00,200,1.55,True,
2026-06-29T12:21:01.663368+00:00,2026-06-29T12:21:01.664862+00:00,200,1.49,True,
2026-06-29T12:21:02.663612+00:00,2026-06-29T12:21:02.665143+00:00,200,1.53,True,
2026-06-29T12:21:03.664083+00:00,2026-06-29T12:21:03.665585+00:00,200,1.5,True,
2026-06-29T12:21:04.664681+00:00,2026-06-29T12:21:04.666250+00:00,200,1.57,True,
2026-06-29T12:21:05.665031+00:00,2026-06-29T12:21:05.666635+00:00,200,1.6,True,
2026-06-29T12:21:06.665800+00:00,2026-06-29T12:21:06.667373+00:00,200,1.57,True,
2026-06-29T12:21:07.666335+00:00,2026-06-29T12:21:07.667971+00:00,200,1.64,True,
2026-06-29T12:21:08.666534+00:00,2026-06-29T12:21:08.667665+00:00,200,1.13,True,
2026-06-29T12:21:09.666633+00:00,2026-06-29T12:21:09.668141+00:00,200,1.51,True,
2026-06-29T12:21:10.666759+00:00,2026-06-29T12:21:10.668341+00:00,200,1.58,True,
2026-06-29T12:21:11.666843+00:00,2026-06-29T12:21:11.668278+00:00,200,1.44,True,
2026-06-29T12:21:12.667022+00:00,2026-06-29T12:21:12.668169+00:00,200,1.15,True,
2026-06-29T12:21:13.667101+00:00,2026-06-29T12:21:13.668623+00:00,200,1.52,True,
2026-06-29T12:21:14.667192+00:00,2026-06-29T12:21:14.668940+00:00,200,1.75,True,
2026-06-29T12:21:15.667285+00:00,2026-06-29T12:21:15.668772+00:00,200,1.49,True,
2026-06-29T12:21:16.667428+00:00,2026-06-29T12:21:16.669016+00:00,200,1.59,True,
2026-06-29T12:21:17.667522+00:00,2026-06-29T12:21:17.669058+00:00,200,1.54,True,
2026-06-29T12:21:18.667611+00:00,2026-06-29T12:21:18.669225+00:00,200,1.61,True,
2026-06-29T12:21:19.667692+00:00,2026-06-29T12:21:19.668971+00:00,200,1.28,True,
2026-06-29T12:21:20.667796+00:00,2026-06-29T12:21:20.668936+00:00,200,1.14,True,
2026-06-29T12:21:21.667913+00:00,2026-06-29T12:21:21.669694+00:00,200,1.78,True,
2026-06-29T12:21:22.668018+00:00,2026-06-29T12:21:22.669541+00:00,200,1.52,True,
2026-06-29T12:21:23.668048+00:00,2026-06-29T12:21:23.669631+00:00,200,1.58,True,
2026-06-29T12:21:24.668138+00:00,2026-06-29T12:21:24.669302+00:00,200,1.16,True,
2026-06-29T12:21:25.668287+00:00,2026-06-29T12:21:25.669837+00:00,200,1.55,True,
2026-06-29T12:21:26.668388+00:00,2026-06-29T12:21:26.669974+00:00,200,1.59,True,
2026-06-29T12:21:27.668533+00:00,2026-06-29T12:21:27.669855+00:00,200,1.32,True,
2026-06-29T12:21:28.668627+00:00,2026-06-29T12:21:28.670168+00:00,200,1.54,True,
2026-06-29T12:21:29.668728+00:00,2026-06-29T12:21:29.670276+00:00,200,1.55,True,
2026-06-29T12:21:30.668836+00:00,2026-06-29T12:21:30.670027+00:00,200,1.19,True,
2026-06-29T12:21:31.668933+00:00,2026-06-29T12:21:31.670116+00:00,200,1.18,True,
2026-06-29T12:21:32.669067+00:00,2026-06-29T12:21:32.670621+00:00,200,1.55,True,
2026-06-29T12:21:33.669217+00:00,2026-06-29T12:21:33.670888+00:00,200,1.67,True,
2026-06-29T12:21:34.669394+00:00,2026-06-29T12:21:34.671006+00:00,200,1.61,True,
2026-06-29T12:21:35.669586+00:00,2026-06-29T12:21:35.671176+00:00,200,1.59,True,
2026-06-29T12:21:36.669803+00:00,2026-06-29T12:21:36.671237+00:00,200,1.43,True,
2026-06-29T12:21:37.670060+00:00,2026-06-29T12:21:37.671668+00:00,200,1.61,True,
2026-06-29T12:21:38.670144+00:00,2026-06-29T12:21:38.671659+00:00,200,1.52,True,
2026-06-29T12:21:39.670267+00:00,2026-06-29T12:21:39.671659+00:00,200,1.39,True,
2026-06-29T12:21:40.670419+00:00,2026-06-29T12:21:40.671891+00:00,200,1.47,True,
2026-06-29T12:21:41.670509+00:00,2026-06-29T12:21:41.672214+00:00,200,1.7,True,
2026-06-29T12:21:42.670599+00:00,2026-06-29T12:21:42.672114+00:00,200,1.52,True,
2026-06-29T12:21:43.670679+00:00,2026-06-29T12:21:43.672289+00:00,200,1.61,True,
2026-06-29T12:21:44.670766+00:00,2026-06-29T12:21:44.671965+00:00,200,1.2,True,
2026-06-29T12:21:45.670882+00:00,2026-06-29T12:21:45.672356+00:00,200,1.47,True,
2026-06-29T12:21:46.670925+00:00,2026-06-29T12:21:46.672402+00:00,200,1.48,True,
2026-06-29T12:21:47.671062+00:00,2026-06-29T12:21:47.672721+00:00,200,1.66,True,
2026-06-29T12:21:48.671159+00:00,2026-06-29T12:21:48.672592+00:00,200,1.43,True,
2026-06-29T12:21:49.671325+00:00,2026-06-29T12:21:49.672878+00:00,200,1.55,True,
2026-06-29T12:21:50.671416+00:00,2026-06-29T12:21:50.673051+00:00,200,1.64,True,
2026-06-29T12:21:51.671588+00:00,2026-06-29T12:21:51.673263+00:00,200,1.68,True,
2026-06-29T12:21:52.671676+00:00,2026-06-29T12:21:52.672899+00:00,200,1.22,True,
2026-06-29T12:21:53.671773+00:00,2026-06-29T12:21:53.673325+00:00,200,1.55,True,
2026-06-29T12:21:54.671871+00:00,2026-06-29T12:21:54.673313+00:00,200,1.44,True,
2026-06-29T12:21:55.671943+00:00,2026-06-29T12:21:55.673487+00:00,200,1.54,True,
2026-06-29T12:21:56.672002+00:00,2026-06-29T12:21:56.673172+00:00,200,1.17,True,
2026-06-29T12:21:57.672124+00:00,2026-06-29T12:21:57.673672+00:00,200,1.55,True,
2026-06-29T12:21:58.672285+00:00,2026-06-29T12:21:58.673836+00:00,200,1.55,True,
2026-06-29T12:21:59.672451+00:00,2026-06-29T12:21:59.673751+00:00,200,1.3,True,
2026-06-29T12:22:00.672524+00:00,2026-06-29T12:22:00.674200+00:00,200,1.68,True,
2026-06-29T12:22:01.672575+00:00,2026-06-29T12:22:01.674001+00:00,200,1.43,True,
2026-06-29T12:22:02.672657+00:00,2026-06-29T12:22:02.674331+00:00,200,1.67,True,
2026-06-29T12:22:03.672764+00:00,2026-06-29T12:22:03.674119+00:00,200,1.35,True,
2026-06-29T12:22:04.672858+00:00,2026-06-29T12:22:04.674317+00:00,200,1.46,True,
2026-06-29T12:22:05.672975+00:00,2026-06-29T12:22:05.674561+00:00,200,1.59,True,
2026-06-29T12:22:06.673109+00:00,2026-06-29T12:22:06.674619+00:00,200,1.51,True,
2026-06-29T12:22:07.673247+00:00,2026-06-29T12:22:07.674845+00:00,200,1.6,True,
2026-06-29T12:22:08.673345+00:00,2026-06-29T12:22:08.675187+00:00,200,1.84,True,
2026-06-29T12:22:09.673545+00:00,2026-06-29T12:22:09.675041+00:00,200,1.5,True,
2026-06-29T12:22:10.674512+00:00,2026-06-29T12:22:10.676039+00:00,200,1.53,True,
2026-06-29T12:22:11.674718+00:00,2026-06-29T12:22:11.676062+00:00,200,1.34,True,
2026-06-29T12:22:12.674825+00:00,2026-06-29T12:22:12.676359+00:00,200,1.53,True,
2026-06-29T12:22:13.674949+00:00,2026-06-29T12:22:13.676541+00:00,200,1.59,True,
2026-06-29T12:22:14.675085+00:00,2026-06-29T12:22:14.676797+00:00,200,1.71,True,
2026-06-29T12:22:15.675360+00:00,2026-06-29T12:22:15.676812+00:00,200,1.45,True,
2026-06-29T12:22:16.675526+00:00,2026-06-29T12:22:16.677070+00:00,200,1.54,True,
2026-06-29T12:22:17.675869+00:00,2026-06-29T12:22:17.677489+00:00,200,1.62,True,
2026-06-29T12:22:18.675994+00:00,2026-06-29T12:22:18.677836+00:00,200,1.84,True,
2026-06-29T12:22:19.676133+00:00,2026-06-29T12:22:19.677703+00:00,200,1.57,True,
2026-06-29T12:22:20.676253+00:00,2026-06-29T12:22:20.677422+00:00,200,1.17,True,
2026-06-29T12:22:21.676372+00:00,2026-06-29T12:22:21.677921+00:00,200,1.55,True,
2026-06-29T12:22:22.676936+00:00,2026-06-29T12:22:22.678381+00:00,200,1.45,True,
2026-06-29T12:22:23.677033+00:00,2026-06-29T12:22:23.678565+00:00,200,1.53,True,
2026-06-29T12:22:24.677421+00:00,2026-06-29T12:22:24.678959+00:00,200,1.54,True,
2026-06-29T12:22:25.677565+00:00,2026-06-29T12:22:25.679161+00:00,200,1.6,True,
2026-06-29T12:22:26.677621+00:00,2026-06-29T12:22:26.679262+00:00,200,1.64,True,
2026-06-29T12:22:27.677734+00:00,2026-06-29T12:22:27.679242+00:00,200,1.51,True,
2026-06-29T12:22:28.678080+00:00,2026-06-29T12:22:28.679656+00:00,200,1.58,True,
2026-06-29T12:22:29.678475+00:00,2026-06-29T12:22:29.680094+00:00,200,1.62,True,
2026-06-29T12:22:30.678528+00:00,2026-06-29T12:22:30.679802+00:00,200,1.27,True,
2026-06-29T12:22:31.678675+00:00,2026-06-29T12:22:31.680193+00:00,200,1.52,True,
2026-06-29T12:22:32.678780+00:00,2026-06-29T12:22:32.680330+00:00,200,1.55,True,
2026-06-29T12:22:33.678891+00:00,2026-06-29T12:22:33.680665+00:00,200,1.77,True,
2026-06-29T12:22:34.679029+00:00,2026-06-29T12:22:34.680187+00:00,200,1.16,True,
2026-06-29T12:22:35.679171+00:00,2026-06-29T12:22:35.680700+00:00,200,1.53,True,
2026-06-29T12:22:36.679626+00:00,2026-06-29T12:22:36.680832+00:00,200,1.21,True,
2026-06-29T12:22:37.679845+00:00,2026-06-29T12:22:37.681622+00:00,200,1.78,True,
2026-06-29T12:22:38.680345+00:00,2026-06-29T12:22:38.681945+00:00,200,1.6,True,
2026-06-29T12:22:39.680523+00:00,2026-06-29T12:22:39.681882+00:00,200,1.36,True,
2026-06-29T12:22:40.680628+00:00,2026-06-29T12:22:40.681805+00:00,200,1.18,True,
2026-06-29T12:22:41.680723+00:00,2026-06-29T12:22:41.682126+00:00,200,1.4,True,
2026-06-29T12:22:42.680820+00:00,2026-06-29T12:22:42.682326+00:00,200,1.51,True,
2026-06-29T12:22:43.680959+00:00,2026-06-29T12:22:43.682521+00:00,200,1.56,True,
2026-06-29T12:22:44.681104+00:00,2026-06-29T12:22:44.682656+00:00,200,1.55,True,
2026-06-29T12:22:45.681387+00:00,2026-06-29T12:22:45.682609+00:00,200,1.22,True,
2026-06-29T12:22:46.681503+00:00,2026-06-29T12:22:46.682792+00:00,200,1.29,True,
2026-06-29T12:22:47.681589+00:00,2026-06-29T12:22:47.683223+00:00,200,1.63,True,
