request_start_time,request_end_time,status_code,duration_ms,success,error
2026-06-19T13:36:31.332147+00:00,2026-06-19T13:36:31.339808+00:00,200,7.66,True,
2026-06-19T13:36:32.332257+00:00,2026-06-19T13:36:32.335791+00:00,200,3.53,True,
2026-06-19T13:36:33.332364+00:00,2026-06-19T13:36:33.336184+00:00,200,3.82,True,
2026-06-19T13:36:34.332440+00:00,2026-06-19T13:36:34.338861+00:00,200,6.42,True,
2026-06-19T13:36:35.332604+00:00,2026-06-19T13:36:35.335587+00:00,200,2.98,True,
2026-06-19T13:36:36.332710+00:00,2026-06-19T13:36:36.335643+00:00,200,2.93,True,
2026-06-19T13:36:37.332840+00:00,2026-06-19T13:36:37.339514+00:00,200,6.67,True,
2026-06-19T13:36:38.333032+00:00,2026-06-19T13:36:38.337434+00:00,200,4.4,True,
2026-06-19T13:36:39.333121+00:00,2026-06-19T13:36:39.338248+00:00,200,5.13,True,
2026-06-19T13:36:40.333257+00:00,2026-06-19T13:36:40.340668+00:00,200,7.41,True,
2026-06-19T13:36:41.333404+00:00,2026-06-19T13:36:41.337456+00:00,200,4.05,True,
2026-06-19T13:36:42.333552+00:00,2026-06-19T13:36:42.337944+00:00,200,4.39,True,
2026-06-19T13:36:43.333712+00:00,2026-06-19T13:36:43.338720+00:00,200,5.01,True,
2026-06-19T13:36:44.333887+00:00,2026-06-19T13:36:44.381212+00:00,200,47.32,True,
2026-06-19T13:36:45.334028+00:00,2026-06-19T13:36:45.337023+00:00,200,2.99,True,
2026-06-19T13:36:46.334269+00:00,2026-06-19T13:36:46.341900+00:00,200,7.63,True,
2026-06-19T13:36:47.334381+00:00,2026-06-19T13:36:47.337870+00:00,200,3.49,True,
2026-06-19T13:36:48.334503+00:00,2026-06-19T13:36:48.336158+00:00,200,1.66,True,
2026-06-19T13:36:49.334675+00:00,2026-06-19T13:36:49.338875+00:00,200,4.2,True,
2026-06-19T13:36:50.334895+00:00,2026-06-19T13:36:50.339796+00:00,200,4.9,True,
2026-06-19T13:36:51.335101+00:00,2026-06-19T13:36:51.338566+00:00,200,3.47,True,
2026-06-19T13:36:52.335244+00:00,2026-06-19T13:36:52.341881+00:00,200,6.64,True,
2026-06-19T13:36:53.335603+00:00,2026-06-19T13:36:53.338258+00:00,200,2.65,True,
2026-06-19T13:36:54.335840+00:00,2026-06-19T13:36:54.340223+00:00,200,4.38,True,
2026-06-19T13:36:55.336038+00:00,2026-06-19T13:36:55.339655+00:00,200,3.62,True,
2026-06-19T13:36:56.336347+00:00,2026-06-19T13:36:56.339166+00:00,200,2.82,True,
2026-06-19T13:36:57.336455+00:00,2026-06-19T13:36:57.339011+00:00,200,2.56,True,
2026-06-19T13:36:58.336637+00:00,2026-06-19T13:36:58.341099+00:00,200,4.46,True,
2026-06-19T13:36:59.336975+00:00,2026-06-19T13:36:59.339777+00:00,200,2.8,True,
2026-06-19T13:37:00.337217+00:00,2026-06-19T13:37:00.341949+00:00,200,4.73,True,
2026-06-19T13:37:01.337357+00:00,2026-06-19T13:37:01.345589+00:00,200,8.23,True,
2026-06-19T13:37:02.337505+00:00,2026-06-19T13:37:02.343606+00:00,200,6.1,True,
2026-06-19T13:37:03.338010+00:00,2026-06-19T13:37:03.340938+00:00,200,2.93,True,
2026-06-19T13:37:04.338136+00:00,2026-06-19T13:37:04.342522+00:00,200,4.39,True,
2026-06-19T13:37:05.338242+00:00,2026-06-19T13:37:05.340513+00:00,200,2.27,True,
2026-06-19T13:37:06.338347+00:00,2026-06-19T13:37:06.340984+00:00,200,2.64,True,
2026-06-19T13:37:07.338492+00:00,2026-06-19T13:37:07.342204+00:00,200,3.71,True,
2026-06-19T13:37:08.338646+00:00,2026-06-19T13:37:08.340947+00:00,200,2.3,True,
2026-06-19T13:37:09.338834+00:00,2026-06-19T13:37:09.341227+00:00,200,2.39,True,
2026-06-19T13:37:10.338966+00:00,2026-06-19T13:37:10.342138+00:00,200,3.17,True,
2026-06-19T13:37:11.339238+00:00,2026-06-19T13:37:11.341986+00:00,200,2.75,True,
2026-06-19T13:37:12.339370+00:00,2026-06-19T13:37:12.342198+00:00,200,2.83,True,
2026-06-19T13:37:13.339498+00:00,2026-06-19T13:37:13.343272+00:00,200,3.77,True,
2026-06-19T13:37:14.339648+00:00,2026-06-19T13:37:14.343258+00:00,200,3.61,True,
2026-06-19T13:37:15.339838+00:00,2026-06-19T13:37:15.343242+00:00,200,3.4,True,
2026-06-19T13:37:16.340072+00:00,2026-06-19T13:37:16.345473+00:00,200,5.4,True,
2026-06-19T13:37:17.340303+00:00,2026-06-19T13:37:17.343429+00:00,200,3.13,True,
2026-06-19T13:37:18.340569+00:00,2026-06-19T13:37:18.344425+00:00,200,3.86,True,
2026-06-19T13:37:19.340890+00:00,2026-06-19T13:37:19.344872+00:00,200,3.98,True,
2026-06-19T13:37:20.341308+00:00,2026-06-19T13:37:20.343851+00:00,200,2.54,True,
2026-06-19T13:37:21.341721+00:00,2026-06-19T13:37:21.343863+00:00,200,2.14,True,
2026-06-19T13:37:22.341866+00:00,2026-06-19T13:37:22.347864+00:00,200,6.0,True,
2026-06-19T13:37:23.342089+00:00,2026-06-19T13:37:23.346356+00:00,200,4.27,True,
2026-06-19T13:37:24.342169+00:00,2026-06-19T13:37:24.344301+00:00,200,2.13,True,
2026-06-19T13:37:25.342240+00:00,2026-06-19T13:37:25.345657+00:00,200,3.42,True,
2026-06-19T13:37:26.342372+00:00,2026-06-19T13:37:26.345087+00:00,200,2.71,True,
2026-06-19T13:37:27.342488+00:00,2026-06-19T13:37:27.344687+00:00,200,2.2,True,
2026-06-19T13:37:28.342642+00:00,2026-06-19T13:37:30.346030+00:00,,2003.39,False,ReadTimeout
2026-06-19T13:37:30.346275+00:00,2026-06-19T13:37:32.349551+00:00,,2003.28,False,ReadTimeout
2026-06-19T13:37:32.349752+00:00,2026-06-19T13:37:34.353388+00:00,,2003.64,False,ReadTimeout
2026-06-19T13:37:34.353536+00:00,2026-06-19T13:37:36.356770+00:00,,2003.23,False,ReadTimeout
2026-06-19T13:37:36.356919+00:00,2026-06-19T13:37:38.359221+00:00,,2002.3,False,ReadTimeout
2026-06-19T13:37:38.359354+00:00,2026-06-19T13:37:40.362532+00:00,,2003.18,False,ReadTimeout
2026-06-19T13:37:40.362651+00:00,2026-06-19T13:37:42.365926+00:00,,2003.27,False,ReadTimeout
2026-06-19T13:37:42.366075+00:00,2026-06-19T13:37:44.368977+00:00,,2002.9,False,ReadTimeout
2026-06-19T13:37:44.369062+00:00,2026-06-19T13:37:46.371278+00:00,,2002.22,False,ReadTimeout
2026-06-19T13:37:46.371417+00:00,2026-06-19T13:37:48.375650+00:00,,2004.23,False,ReadTimeout
2026-06-19T13:37:48.375868+00:00,2026-06-19T13:37:50.380587+00:00,,2004.72,False,ReadTimeout
2026-06-19T13:37:50.380842+00:00,2026-06-19T13:37:52.385694+00:00,,2004.85,False,ReadTimeout
2026-06-19T13:37:52.385923+00:00,2026-06-19T13:37:54.391284+00:00,,2005.36,False,ReadTimeout
2026-06-19T13:37:54.391514+00:00,2026-06-19T13:37:56.395643+00:00,,2004.13,False,ReadTimeout
2026-06-19T13:37:56.395807+00:00,2026-06-19T13:37:58.399346+00:00,,2003.54,False,ReadTimeout
2026-06-19T13:37:58.399486+00:00,2026-06-19T13:38:00.402523+00:00,,2003.04,False,ReadTimeout
2026-06-19T13:38:00.402732+00:00,2026-06-19T13:38:02.406630+00:00,,2003.9,False,ReadTimeout
2026-06-19T13:38:02.406867+00:00,2026-06-19T13:38:04.411514+00:00,,2004.65,False,ReadTimeout
2026-06-19T13:38:04.411682+00:00,2026-06-19T13:38:06.416043+00:00,,2004.36,False,ReadTimeout
2026-06-19T13:38:06.416378+00:00,2026-06-19T13:38:08.421213+00:00,,2004.84,False,ReadTimeout
2026-06-19T13:38:08.421378+00:00,2026-06-19T13:38:10.424532+00:00,,2003.15,False,ReadTimeout
2026-06-19T13:38:10.424715+00:00,2026-06-19T13:38:12.428480+00:00,,2003.77,False,ReadTimeout
2026-06-19T13:38:12.428607+00:00,2026-06-19T13:38:13.377128+00:00,200,948.52,True,
2026-06-19T13:38:13.428664+00:00,2026-06-19T13:38:13.430702+00:00,200,2.04,True,
2026-06-19T13:38:14.428770+00:00,2026-06-19T13:38:16.431459+00:00,,2002.69,False,ReadTimeout
2026-06-19T13:38:16.431628+00:00,2026-06-19T13:38:17.736335+00:00,200,1304.71,True,
2026-06-19T13:38:17.736458+00:00,2026-06-19T13:38:19.739221+00:00,,2002.76,False,ReadTimeout
2026-06-19T13:38:19.739336+00:00,2026-06-19T13:38:21.742616+00:00,,2003.28,False,ReadTimeout
2026-06-19T13:38:21.742751+00:00,2026-06-19T13:38:22.991337+00:00,200,1248.59,True,
2026-06-19T13:38:22.991497+00:00,2026-06-19T13:38:22.993764+00:00,200,2.27,True,
2026-06-19T13:38:23.991637+00:00,2026-06-19T13:38:23.994981+00:00,200,3.34,True,
2026-06-19T13:38:24.991795+00:00,2026-06-19T13:38:24.997672+00:00,200,5.88,True,
2026-06-19T13:38:25.992026+00:00,2026-06-19T13:38:25.995336+00:00,200,3.31,True,
2026-06-19T13:38:26.992449+00:00,2026-06-19T13:38:26.996713+00:00,200,4.26,True,
2026-06-19T13:38:27.992602+00:00,2026-06-19T13:38:27.996378+00:00,200,3.78,True,
2026-06-19T13:38:28.992768+00:00,2026-06-19T13:38:28.997720+00:00,200,4.95,True,
2026-06-19T13:38:29.992953+00:00,2026-06-19T13:38:30.000124+00:00,200,7.17,True,
2026-06-19T13:38:30.993176+00:00,2026-06-19T13:38:30.996603+00:00,200,3.43,True,
2026-06-19T13:38:31.993328+00:00,2026-06-19T13:38:31.998753+00:00,200,5.42,True,
2026-06-19T13:38:32.993488+00:00,2026-06-19T13:38:32.997211+00:00,200,3.72,True,
2026-06-19T13:38:33.993624+00:00,2026-06-19T13:38:33.997199+00:00,200,3.58,True,
2026-06-19T13:38:34.993795+00:00,2026-06-19T13:38:35.000438+00:00,200,6.64,True,
2026-06-19T13:38:35.993988+00:00,2026-06-19T13:38:35.998765+00:00,200,4.78,True,
2026-06-19T13:38:36.994247+00:00,2026-06-19T13:38:37.001684+00:00,200,7.44,True,
2026-06-19T13:38:37.994400+00:00,2026-06-19T13:38:37.999903+00:00,200,5.5,True,
2026-06-19T13:38:38.994571+00:00,2026-06-19T13:38:39.001534+00:00,200,6.96,True,
2026-06-19T13:38:39.994767+00:00,2026-06-19T13:38:39.999668+00:00,200,4.9,True,
2026-06-19T13:38:40.994910+00:00,2026-06-19T13:38:40.998252+00:00,200,3.34,True,
2026-06-19T13:38:41.995114+00:00,2026-06-19T13:38:42.000364+00:00,200,5.25,True,
2026-06-19T13:38:42.995397+00:00,2026-06-19T13:38:42.999263+00:00,200,3.87,True,
2026-06-19T13:38:43.995565+00:00,2026-06-19T13:38:44.000885+00:00,200,5.32,True,
2026-06-19T13:38:44.995733+00:00,2026-06-19T13:38:45.002231+00:00,200,6.5,True,
2026-06-19T13:38:45.995956+00:00,2026-06-19T13:38:45.999996+00:00,200,4.04,True,
2026-06-19T13:38:46.996327+00:00,2026-06-19T13:38:47.002901+00:00,200,6.57,True,
2026-06-19T13:38:47.996463+00:00,2026-06-19T13:38:47.999942+00:00,200,3.48,True,
2026-06-19T13:38:48.996638+00:00,2026-06-19T13:38:49.002752+00:00,200,6.11,True,
2026-06-19T13:38:49.996854+00:00,2026-06-19T13:38:50.000232+00:00,200,3.38,True,
2026-06-19T13:38:50.997170+00:00,2026-06-19T13:38:51.004097+00:00,200,6.93,True,
2026-06-19T13:38:51.997585+00:00,2026-06-19T13:38:52.001417+00:00,200,3.83,True,
2026-06-19T13:38:52.997959+00:00,2026-06-19T13:38:53.003825+00:00,200,5.87,True,
2026-06-19T13:38:53.998131+00:00,2026-06-19T13:38:54.006306+00:00,200,8.18,True,
2026-06-19T13:38:54.998233+00:00,2026-06-19T13:38:55.004706+00:00,200,6.47,True,
2026-06-19T13:38:55.998386+00:00,2026-06-19T13:38:56.002432+00:00,200,4.05,True,
2026-06-19T13:38:56.998567+00:00,2026-06-19T13:38:57.004972+00:00,200,6.41,True,
2026-06-19T13:38:57.998768+00:00,2026-06-19T13:38:58.003701+00:00,200,4.93,True,
2026-06-19T13:38:58.999021+00:00,2026-06-19T13:38:59.002952+00:00,200,3.93,True,
2026-06-19T13:38:59.999129+00:00,2026-06-19T13:39:00.003241+00:00,200,4.11,True,
2026-06-19T13:39:00.999257+00:00,2026-06-19T13:39:01.006856+00:00,200,7.6,True,
2026-06-19T13:39:01.999404+00:00,2026-06-19T13:39:02.003250+00:00,200,3.85,True,
2026-06-19T13:39:02.999566+00:00,2026-06-19T13:39:03.002632+00:00,200,3.07,True,
2026-06-19T13:39:03.999793+00:00,2026-06-19T13:39:04.007185+00:00,200,7.39,True,
2026-06-19T13:39:04.999989+00:00,2026-06-19T13:39:05.003884+00:00,200,3.9,True,
2026-06-19T13:39:06.000226+00:00,2026-06-19T13:39:06.003731+00:00,200,3.5,True,
2026-06-19T13:39:07.000450+00:00,2026-06-19T13:39:07.008715+00:00,200,8.27,True,
2026-06-19T13:39:08.000634+00:00,2026-06-19T13:39:08.006472+00:00,200,5.84,True,
2026-06-19T13:39:09.000977+00:00,2026-06-19T13:39:09.008232+00:00,200,7.25,True,
2026-06-19T13:39:10.001168+00:00,2026-06-19T13:39:10.004729+00:00,200,3.56,True,
2026-06-19T13:39:11.001580+00:00,2026-06-19T13:39:11.009480+00:00,200,7.9,True,
2026-06-19T13:39:12.002032+00:00,2026-06-19T13:39:12.007128+00:00,200,5.1,True,
2026-06-19T13:39:13.002522+00:00,2026-06-19T13:39:13.006243+00:00,200,3.72,True,
2026-06-19T13:39:14.002684+00:00,2026-06-19T13:39:14.004978+00:00,200,2.29,True,
2026-06-19T13:39:15.003048+00:00,2026-06-19T13:39:15.011556+00:00,200,8.51,True,
2026-06-19T13:39:16.003419+00:00,2026-06-19T13:39:16.006711+00:00,200,3.29,True,
2026-06-19T13:39:17.003597+00:00,2026-06-19T13:39:17.010593+00:00,200,7.0,True,
2026-06-19T13:39:18.003756+00:00,2026-06-19T13:39:18.006989+00:00,200,3.23,True,
2026-06-19T13:39:19.003989+00:00,2026-06-19T13:39:19.009692+00:00,200,5.7,True,
2026-06-19T13:39:20.004476+00:00,2026-06-19T13:39:20.007559+00:00,200,3.08,True,
2026-06-19T13:39:21.004600+00:00,2026-06-19T13:39:21.007488+00:00,200,2.89,True,
2026-06-19T13:39:22.004799+00:00,2026-06-19T13:39:22.010676+00:00,200,5.88,True,
2026-06-19T13:39:23.005008+00:00,2026-06-19T13:39:23.008248+00:00,200,3.24,True,
2026-06-19T13:39:24.005258+00:00,2026-06-19T13:39:24.012233+00:00,200,6.98,True,
2026-06-19T13:39:25.005540+00:00,2026-06-19T13:39:25.011265+00:00,200,5.72,True,
2026-06-19T13:39:26.005741+00:00,2026-06-19T13:39:26.012676+00:00,200,6.94,True,
2026-06-19T13:39:27.006490+00:00,2026-06-19T13:39:27.011979+00:00,200,5.49,True,
2026-06-19T13:39:28.006848+00:00,2026-06-19T13:39:28.014532+00:00,200,7.68,True,
2026-06-19T13:39:29.007360+00:00,2026-06-19T13:39:29.010765+00:00,200,3.41,True,
2026-06-19T13:39:30.007516+00:00,2026-06-19T13:39:30.011243+00:00,200,3.73,True,
2026-06-19T13:39:31.008113+00:00,2026-06-19T13:39:31.011574+00:00,200,3.46,True,
2026-06-19T13:39:32.008242+00:00,2026-06-19T13:39:32.011432+00:00,200,3.19,True,
2026-06-19T13:39:33.008801+00:00,2026-06-19T13:39:33.010773+00:00,200,1.97,True,
2026-06-19T13:39:34.009160+00:00,2026-06-19T13:39:34.012041+00:00,200,2.88,True,
2026-06-19T13:39:35.009249+00:00,2026-06-19T13:39:35.010848+00:00,200,1.6,True,
2026-06-19T13:39:36.009350+00:00,2026-06-19T13:39:36.010854+00:00,200,1.5,True,
2026-06-19T13:39:37.009705+00:00,2026-06-19T13:39:37.011418+00:00,200,1.71,True,
2026-06-19T13:39:38.009884+00:00,2026-06-19T13:39:38.012146+00:00,200,2.26,True,
2026-06-19T13:39:39.010018+00:00,2026-06-19T13:39:39.011990+00:00,200,1.97,True,
2026-06-19T13:39:40.010253+00:00,2026-06-19T13:39:40.011923+00:00,200,1.67,True,
2026-06-19T13:39:41.010479+00:00,2026-06-19T13:39:41.012051+00:00,200,1.57,True,
2026-06-19T13:39:42.010632+00:00,2026-06-19T13:39:42.012957+00:00,200,2.32,True,
2026-06-19T13:39:43.010985+00:00,2026-06-19T13:39:43.012778+00:00,200,1.79,True,
2026-06-19T13:39:44.011364+00:00,2026-06-19T13:39:44.014147+00:00,200,2.78,True,
2026-06-19T13:39:45.011755+00:00,2026-06-19T13:39:45.014892+00:00,200,3.14,True,
2026-06-19T13:39:46.011964+00:00,2026-06-19T13:39:46.014668+00:00,200,2.7,True,
2026-06-19T13:39:47.012190+00:00,2026-06-19T13:39:47.015295+00:00,200,3.1,True,
2026-06-19T13:39:48.012303+00:00,2026-06-19T13:39:48.014736+00:00,200,2.43,True,
2026-06-19T13:39:49.013094+00:00,2026-06-19T13:39:49.015519+00:00,200,2.43,True,
2026-06-19T13:39:50.013223+00:00,2026-06-19T13:39:50.016265+00:00,200,3.04,True,
2026-06-19T13:39:51.013342+00:00,2026-06-19T13:39:51.016399+00:00,200,3.06,True,
2026-06-19T13:39:52.013471+00:00,2026-06-19T13:39:52.017391+00:00,200,3.92,True,
2026-06-19T13:39:53.014639+00:00,2026-06-19T13:39:53.019313+00:00,200,4.67,True,
2026-06-19T13:39:54.015661+00:00,2026-06-19T13:39:54.017418+00:00,200,1.76,True,
2026-06-19T13:39:55.015969+00:00,2026-06-19T13:39:55.019833+00:00,200,3.86,True,
2026-06-19T13:39:56.016280+00:00,2026-06-19T13:39:56.018863+00:00,200,2.58,True,
2026-06-19T13:39:57.016440+00:00,2026-06-19T13:39:57.020477+00:00,200,4.04,True,
2026-06-19T13:39:58.016565+00:00,2026-06-19T13:39:58.021239+00:00,200,4.67,True,
2026-06-19T13:39:59.016805+00:00,2026-06-19T13:39:59.020215+00:00,200,3.41,True,
2026-06-19T13:40:00.017110+00:00,2026-06-19T13:40:00.019739+00:00,200,2.63,True,
2026-06-19T13:40:01.017217+00:00,2026-06-19T13:40:01.020810+00:00,200,3.59,True,
2026-06-19T13:40:02.017363+00:00,2026-06-19T13:40:02.021621+00:00,200,4.26,True,
2026-06-19T13:40:03.017501+00:00,2026-06-19T13:40:03.020660+00:00,200,3.16,True,
2026-06-19T13:40:04.017609+00:00,2026-06-19T13:40:04.021995+00:00,200,4.39,True,
2026-06-19T13:40:05.017767+00:00,2026-06-19T13:40:05.021724+00:00,200,3.96,True,
2026-06-19T13:40:06.017925+00:00,2026-06-19T13:40:06.021705+00:00,200,3.78,True,
2026-06-19T13:40:07.018093+00:00,2026-06-19T13:40:07.024259+00:00,200,6.17,True,
2026-06-19T13:40:08.018179+00:00,2026-06-19T13:40:08.021001+00:00,200,2.82,True,
2026-06-19T13:40:09.018317+00:00,2026-06-19T13:40:09.021997+00:00,200,3.68,True,
2026-06-19T13:40:10.018464+00:00,2026-06-19T13:40:10.024106+00:00,200,5.64,True,
2026-06-19T13:40:11.018586+00:00,2026-06-19T13:40:11.021522+00:00,200,2.94,True,
2026-06-19T13:40:12.018740+00:00,2026-06-19T13:40:12.021487+00:00,200,2.75,True,
2026-06-19T13:40:13.018928+00:00,2026-06-19T13:40:13.023145+00:00,200,4.22,True,
2026-06-19T13:40:14.019077+00:00,2026-06-19T13:40:14.023686+00:00,200,4.61,True,
2026-06-19T13:40:15.019207+00:00,2026-06-19T13:40:15.022743+00:00,200,3.54,True,
2026-06-19T13:40:16.019302+00:00,2026-06-19T13:40:16.024018+00:00,200,4.72,True,
2026-06-19T13:40:17.019394+00:00,2026-06-19T13:40:17.023243+00:00,200,3.85,True,
2026-06-19T13:40:18.019501+00:00,2026-06-19T13:40:18.022609+00:00,200,3.11,True,
2026-06-19T13:40:19.019667+00:00,2026-06-19T13:40:19.025121+00:00,200,5.45,True,
2026-06-19T13:40:20.019860+00:00,2026-06-19T13:40:20.023315+00:00,200,3.46,True,
2026-06-19T13:40:21.019973+00:00,2026-06-19T13:40:21.022687+00:00,200,2.71,True,
2026-06-19T13:40:22.020201+00:00,2026-06-19T13:40:22.024456+00:00,200,4.25,True,
2026-06-19T13:40:23.020325+00:00,2026-06-19T13:40:23.023656+00:00,200,3.33,True,
2026-06-19T13:40:24.020481+00:00,2026-06-19T13:40:24.023763+00:00,200,3.28,True,
2026-06-19T13:40:25.020636+00:00,2026-06-19T13:40:25.024603+00:00,200,3.97,True,
2026-06-19T13:40:26.020813+00:00,2026-06-19T13:40:26.024305+00:00,200,3.49,True,
2026-06-19T13:40:27.020982+00:00,2026-06-19T13:40:27.024657+00:00,200,3.67,True,
2026-06-19T13:40:28.021221+00:00,2026-06-19T13:40:28.027493+00:00,200,6.27,True,
2026-06-19T13:40:29.021366+00:00,2026-06-19T13:40:29.025004+00:00,200,3.64,True,
2026-06-19T13:40:30.021453+00:00,2026-06-19T13:40:30.024537+00:00,200,3.08,True,
2026-06-19T13:40:31.021588+00:00,2026-06-19T13:40:31.025122+00:00,200,3.53,True,
2026-06-19T13:40:32.021917+00:00,2026-06-19T13:40:32.025837+00:00,200,3.92,True,
2026-06-19T13:40:33.022297+00:00,2026-06-19T13:40:33.025288+00:00,200,2.99,True,
2026-06-19T13:40:34.022486+00:00,2026-06-19T13:40:34.026538+00:00,200,4.05,True,
2026-06-19T13:40:35.022933+00:00,2026-06-19T13:40:35.026247+00:00,200,3.31,True,
2026-06-19T13:40:36.023181+00:00,2026-06-19T13:40:36.026981+00:00,200,3.8,True,
2026-06-19T13:40:37.023689+00:00,2026-06-19T13:40:37.028856+00:00,200,5.17,True,
2026-06-19T13:40:38.023915+00:00,2026-06-19T13:40:38.027583+00:00,200,3.67,True,
2026-06-19T13:40:39.024223+00:00,2026-06-19T13:40:39.027693+00:00,200,3.47,True,
2026-06-19T13:40:40.024363+00:00,2026-06-19T13:40:40.029657+00:00,200,5.29,True,
2026-06-19T13:40:41.024580+00:00,2026-06-19T13:40:41.027605+00:00,200,3.02,True,
2026-06-19T13:40:42.024755+00:00,2026-06-19T13:40:42.028409+00:00,200,3.65,True,
2026-06-19T13:40:43.024972+00:00,2026-06-19T13:40:43.029022+00:00,200,4.05,True,
2026-06-19T13:40:44.025324+00:00,2026-06-19T13:40:44.028862+00:00,200,3.54,True,
2026-06-19T13:40:45.025479+00:00,2026-06-19T13:40:45.029001+00:00,200,3.52,True,
2026-06-19T13:40:46.025620+00:00,2026-06-19T13:40:46.080355+00:00,200,54.73,True,
2026-06-19T13:40:47.025802+00:00,2026-06-19T13:40:47.029412+00:00,200,3.61,True,
2026-06-19T13:40:48.025949+00:00,2026-06-19T13:40:48.029394+00:00,200,3.45,True,
2026-06-19T13:40:49.026147+00:00,2026-06-19T13:40:49.032425+00:00,200,6.28,True,
2026-06-19T13:40:50.026466+00:00,2026-06-19T13:40:50.029881+00:00,200,3.42,True,
2026-06-19T13:40:51.027094+00:00,2026-06-19T13:40:51.029526+00:00,200,2.43,True,
2026-06-19T13:40:52.027167+00:00,2026-06-19T13:40:52.033363+00:00,200,6.2,True,
2026-06-19T13:40:53.027293+00:00,2026-06-19T13:40:53.029711+00:00,200,2.42,True,
2026-06-19T13:40:54.027425+00:00,2026-06-19T13:40:54.030535+00:00,200,3.11,True,
2026-06-19T13:40:55.027531+00:00,2026-06-19T13:40:55.030666+00:00,200,3.14,True,
