request_start_time,request_end_time,status_code,duration_ms,success,error
2026-06-19T13:01:47.345218+00:00,2026-06-19T13:01:47.348826+00:00,200,3.61,True,
2026-06-19T13:01:48.345475+00:00,2026-06-19T13:01:48.350994+00:00,200,5.52,True,
2026-06-19T13:01:49.345597+00:00,2026-06-19T13:01:49.347835+00:00,200,2.24,True,
2026-06-19T13:01:50.345764+00:00,2026-06-19T13:01:50.348441+00:00,200,2.68,True,
2026-06-19T13:01:51.345887+00:00,2026-06-19T13:01:51.351218+00:00,200,5.33,True,
2026-06-19T13:01:52.346046+00:00,2026-06-19T13:01:52.349238+00:00,200,3.19,True,
2026-06-19T13:01:53.346205+00:00,2026-06-19T13:01:53.349643+00:00,200,3.44,True,
2026-06-19T13:01:54.346704+00:00,2026-06-19T13:01:54.353282+00:00,200,6.58,True,
2026-06-19T13:01:55.347201+00:00,2026-06-19T13:01:55.350228+00:00,200,3.03,True,
2026-06-19T13:01:56.347754+00:00,2026-06-19T13:01:56.349976+00:00,200,2.22,True,
2026-06-19T13:01:57.347873+00:00,2026-06-19T13:01:57.351416+00:00,200,3.54,True,
2026-06-19T13:01:58.347971+00:00,2026-06-19T13:01:58.352064+00:00,200,4.09,True,
2026-06-19T13:01:59.348159+00:00,2026-06-19T13:01:59.350789+00:00,200,2.63,True,
2026-06-19T13:02:00.348237+00:00,2026-06-19T13:02:00.359604+00:00,200,11.37,True,
2026-06-19T13:02:01.348899+00:00,2026-06-19T13:02:01.351574+00:00,200,2.67,True,
2026-06-19T13:02:02.349116+00:00,2026-06-19T13:02:02.351792+00:00,200,2.68,True,
2026-06-19T13:02:03.349283+00:00,2026-06-19T13:02:03.353684+00:00,200,4.4,True,
2026-06-19T13:02:04.349422+00:00,2026-06-19T13:02:04.356371+00:00,200,6.95,True,
2026-06-19T13:02:05.349567+00:00,2026-06-19T13:02:05.352259+00:00,200,2.69,True,
2026-06-19T13:02:06.349731+00:00,2026-06-19T13:02:06.357677+00:00,200,7.95,True,
2026-06-19T13:02:07.349874+00:00,2026-06-19T13:02:07.352790+00:00,200,2.92,True,
2026-06-19T13:02:08.350099+00:00,2026-06-19T13:02:08.352783+00:00,200,2.68,True,
2026-06-19T13:02:09.350200+00:00,2026-06-19T13:02:09.353935+00:00,200,3.73,True,
2026-06-19T13:02:10.350316+00:00,2026-06-19T13:02:10.353111+00:00,200,2.8,True,
2026-06-19T13:02:11.350477+00:00,2026-06-19T13:02:11.354076+00:00,200,3.6,True,
2026-06-19T13:02:12.350633+00:00,2026-06-19T13:02:12.355006+00:00,200,4.37,True,
2026-06-19T13:02:13.350740+00:00,2026-06-19T13:02:13.352703+00:00,200,1.96,True,
2026-06-19T13:02:14.350891+00:00,2026-06-19T13:02:14.353907+00:00,200,3.02,True,
2026-06-19T13:02:15.350987+00:00,2026-06-19T13:02:17.354968+00:00,,2003.98,False,ReadTimeout
2026-06-19T13:02:17.355193+00:00,2026-06-19T13:02:19.359424+00:00,,2004.23,False,ReadTimeout
2026-06-19T13:02:19.359606+00:00,2026-06-19T13:02:21.362284+00:00,,2002.68,False,ReadTimeout
2026-06-19T13:02:21.362447+00:00,2026-06-19T13:02:23.365174+00:00,,2002.73,False,ReadTimeout
2026-06-19T13:02:23.365368+00:00,2026-06-19T13:02:25.368581+00:00,,2003.21,False,ReadTimeout
2026-06-19T13:02:25.368811+00:00,2026-06-19T13:02:27.372527+00:00,,2003.72,False,ReadTimeout
2026-06-19T13:02:27.372669+00:00,2026-06-19T13:02:29.374297+00:00,,2001.63,False,ReadTimeout
2026-06-19T13:02:29.374448+00:00,2026-06-19T13:02:31.377421+00:00,,2002.97,False,ReadTimeout
2026-06-19T13:02:31.377554+00:00,2026-06-19T13:02:33.380356+00:00,,2002.8,False,ReadTimeout
2026-06-19T13:02:33.380483+00:00,2026-06-19T13:02:35.383890+00:00,,2003.41,False,ReadTimeout
2026-06-19T13:02:35.384028+00:00,2026-06-19T13:02:37.387221+00:00,,2003.19,False,ReadTimeout
2026-06-19T13:02:37.387327+00:00,2026-06-19T13:02:39.389456+00:00,,2002.13,False,ReadTimeout
2026-06-19T13:02:39.389655+00:00,2026-06-19T13:02:41.392484+00:00,,2002.83,False,ReadTimeout
2026-06-19T13:02:41.392661+00:00,2026-06-19T13:02:43.396849+00:00,,2004.19,False,ReadTimeout
2026-06-19T13:02:43.397041+00:00,2026-06-19T13:02:45.400577+00:00,,2003.54,False,ReadTimeout
2026-06-19T13:02:45.400789+00:00,2026-06-19T13:02:47.404679+00:00,,2003.89,False,ReadTimeout
2026-06-19T13:02:47.404819+00:00,2026-06-19T13:02:49.408765+00:00,,2003.95,False,ReadTimeout
2026-06-19T13:02:49.408954+00:00,2026-06-19T13:02:51.412838+00:00,,2003.88,False,ReadTimeout
2026-06-19T13:02:51.412988+00:00,2026-06-19T13:02:53.416743+00:00,,2003.75,False,ReadTimeout
2026-06-19T13:02:53.416949+00:00,2026-06-19T13:02:55.421318+00:00,,2004.37,False,ReadTimeout
2026-06-19T13:02:55.421517+00:00,2026-06-19T13:02:57.423829+00:00,,2002.31,False,ReadTimeout
2026-06-19T13:02:57.424022+00:00,2026-06-19T13:02:59.336835+00:00,200,1912.81,True,
2026-06-19T13:02:59.336969+00:00,2026-06-19T13:02:59.589805+00:00,200,252.84,True,
2026-06-19T13:03:00.337168+00:00,2026-06-19T13:03:00.339165+00:00,200,2.0,True,
2026-06-19T13:03:01.337393+00:00,2026-06-19T13:03:01.590126+00:00,200,252.73,True,
2026-06-19T13:03:02.337493+00:00,2026-06-19T13:03:02.339214+00:00,200,1.72,True,
2026-06-19T13:03:03.337602+00:00,2026-06-19T13:03:03.340057+00:00,200,2.46,True,
2026-06-19T13:03:04.337782+00:00,2026-06-19T13:03:04.341654+00:00,200,3.87,True,
2026-06-19T13:03:05.338529+00:00,2026-06-19T13:03:05.342002+00:00,200,3.47,True,
2026-06-19T13:03:06.338748+00:00,2026-06-19T13:03:06.341948+00:00,200,3.2,True,
2026-06-19T13:03:07.338891+00:00,2026-06-19T13:03:07.342186+00:00,200,3.3,True,
2026-06-19T13:03:08.339055+00:00,2026-06-19T13:03:08.343513+00:00,200,4.46,True,
2026-06-19T13:03:09.339219+00:00,2026-06-19T13:03:09.341515+00:00,200,2.3,True,
2026-06-19T13:03:10.339754+00:00,2026-06-19T13:03:10.344980+00:00,200,5.23,True,
2026-06-19T13:03:11.339871+00:00,2026-06-19T13:03:11.342069+00:00,200,2.2,True,
2026-06-19T13:03:12.340040+00:00,2026-06-19T13:03:12.344979+00:00,200,4.94,True,
2026-06-19T13:03:13.340778+00:00,2026-06-19T13:03:13.343947+00:00,200,3.17,True,
2026-06-19T13:03:14.340999+00:00,2026-06-19T13:03:14.347305+00:00,200,6.31,True,
2026-06-19T13:03:15.341746+00:00,2026-06-19T13:03:15.344873+00:00,200,3.13,True,
2026-06-19T13:03:16.341904+00:00,2026-06-19T13:03:16.345397+00:00,200,3.49,True,
2026-06-19T13:03:17.342221+00:00,2026-06-19T13:03:17.345771+00:00,200,3.55,True,
2026-06-19T13:03:18.343161+00:00,2026-06-19T13:03:18.347699+00:00,200,4.54,True,
2026-06-19T13:03:19.343276+00:00,2026-06-19T13:03:19.345659+00:00,200,2.38,True,
2026-06-19T13:03:20.343415+00:00,2026-06-19T13:03:20.346359+00:00,200,2.94,True,
2026-06-19T13:03:21.343534+00:00,2026-06-19T13:03:21.345338+00:00,200,1.8,True,
2026-06-19T13:03:22.343756+00:00,2026-06-19T13:03:22.346177+00:00,200,2.42,True,
2026-06-19T13:03:23.343964+00:00,2026-06-19T13:03:23.347128+00:00,200,3.16,True,
2026-06-19T13:03:24.344557+00:00,2026-06-19T13:03:24.348550+00:00,200,3.99,True,
2026-06-19T13:03:25.344878+00:00,2026-06-19T13:03:25.348229+00:00,200,3.35,True,
2026-06-19T13:03:26.345054+00:00,2026-06-19T13:03:26.348499+00:00,200,3.45,True,
2026-06-19T13:03:27.345523+00:00,2026-06-19T13:03:27.347740+00:00,200,2.22,True,
2026-06-19T13:03:28.345689+00:00,2026-06-19T13:03:28.350115+00:00,200,4.43,True,
2026-06-19T13:03:29.345784+00:00,2026-06-19T13:03:29.348816+00:00,200,3.03,True,
2026-06-19T13:03:30.346023+00:00,2026-06-19T13:03:30.349801+00:00,200,3.78,True,
2026-06-19T13:03:31.346835+00:00,2026-06-19T13:03:31.349837+00:00,200,3.0,True,
2026-06-19T13:03:32.346958+00:00,2026-06-19T13:03:32.349984+00:00,200,3.03,True,
2026-06-19T13:03:33.347135+00:00,2026-06-19T13:03:33.350241+00:00,200,3.11,True,
2026-06-19T13:03:34.347267+00:00,2026-06-19T13:03:34.351440+00:00,200,4.17,True,
2026-06-19T13:03:35.347875+00:00,2026-06-19T13:03:35.350557+00:00,200,2.68,True,
2026-06-19T13:03:36.347999+00:00,2026-06-19T13:03:36.351488+00:00,200,3.49,True,
2026-06-19T13:03:37.348145+00:00,2026-06-19T13:03:37.350510+00:00,200,2.36,True,
2026-06-19T13:03:38.348260+00:00,2026-06-19T13:03:38.352144+00:00,200,3.88,True,
2026-06-19T13:03:39.348398+00:00,2026-06-19T13:03:39.351509+00:00,200,3.11,True,
2026-06-19T13:03:40.348548+00:00,2026-06-19T13:03:40.352379+00:00,200,3.83,True,
2026-06-19T13:03:41.348716+00:00,2026-06-19T13:03:41.351284+00:00,200,2.57,True,
2026-06-19T13:03:42.348916+00:00,2026-06-19T13:03:42.352307+00:00,200,3.39,True,
2026-06-19T13:03:43.349150+00:00,2026-06-19T13:03:43.351702+00:00,200,2.55,True,
2026-06-19T13:03:44.349279+00:00,2026-06-19T13:03:44.353149+00:00,200,3.87,True,
2026-06-19T13:03:45.349397+00:00,2026-06-19T13:03:45.351730+00:00,200,2.33,True,
2026-06-19T13:03:46.349554+00:00,2026-06-19T13:03:46.355947+00:00,200,6.39,True,
2026-06-19T13:03:47.349679+00:00,2026-06-19T13:03:47.353253+00:00,200,3.57,True,
2026-06-19T13:03:48.349973+00:00,2026-06-19T13:03:48.352758+00:00,200,2.79,True,
2026-06-19T13:03:49.350210+00:00,2026-06-19T13:03:49.353633+00:00,200,3.42,True,
2026-06-19T13:03:50.350331+00:00,2026-06-19T13:03:50.353222+00:00,200,2.89,True,
2026-06-19T13:03:51.350457+00:00,2026-06-19T13:03:51.352657+00:00,200,2.2,True,
2026-06-19T13:03:52.350562+00:00,2026-06-19T13:03:52.352947+00:00,200,2.38,True,
2026-06-19T13:03:53.350678+00:00,2026-06-19T13:03:53.352971+00:00,200,2.29,True,
2026-06-19T13:03:54.350771+00:00,2026-06-19T13:03:54.355983+00:00,200,5.21,True,
2026-06-19T13:03:55.350859+00:00,2026-06-19T13:03:55.354490+00:00,200,3.63,True,
2026-06-19T13:03:56.351046+00:00,2026-06-19T13:03:56.356963+00:00,200,5.92,True,
2026-06-19T13:03:57.351155+00:00,2026-06-19T13:03:57.354319+00:00,200,3.16,True,
2026-06-19T13:03:58.351291+00:00,2026-06-19T13:03:58.354873+00:00,200,3.58,True,
2026-06-19T13:03:59.351378+00:00,2026-06-19T13:03:59.354048+00:00,200,2.67,True,
2026-06-19T13:04:00.351549+00:00,2026-06-19T13:04:00.358762+00:00,200,7.21,True,
2026-06-19T13:04:01.351726+00:00,2026-06-19T13:04:01.354684+00:00,200,2.96,True,
2026-06-19T13:04:02.351827+00:00,2026-06-19T13:04:02.354630+00:00,200,2.8,True,
2026-06-19T13:04:03.351939+00:00,2026-06-19T13:04:03.354409+00:00,200,2.47,True,
2026-06-19T13:04:04.352165+00:00,2026-06-19T13:04:04.359664+00:00,200,7.5,True,
2026-06-19T13:04:05.352290+00:00,2026-06-19T13:04:05.355303+00:00,200,3.01,True,
2026-06-19T13:04:06.352435+00:00,2026-06-19T13:04:06.356205+00:00,200,3.77,True,
2026-06-19T13:04:07.352583+00:00,2026-06-19T13:04:07.355261+00:00,200,2.68,True,
2026-06-19T13:04:08.352791+00:00,2026-06-19T13:04:08.356916+00:00,200,4.12,True,
2026-06-19T13:04:09.352979+00:00,2026-06-19T13:04:09.355611+00:00,200,2.63,True,
2026-06-19T13:04:10.353214+00:00,2026-06-19T13:04:10.358952+00:00,200,5.74,True,
2026-06-19T13:04:11.353337+00:00,2026-06-19T13:04:11.355837+00:00,200,2.5,True,
2026-06-19T13:04:12.353507+00:00,2026-06-19T13:04:12.356914+00:00,200,3.41,True,
2026-06-19T13:04:13.353687+00:00,2026-06-19T13:04:13.356789+00:00,200,3.1,True,
2026-06-19T13:04:14.354014+00:00,2026-06-19T13:04:14.359631+00:00,200,5.62,True,
2026-06-19T13:04:15.354321+00:00,2026-06-19T13:04:15.357466+00:00,200,3.14,True,
2026-06-19T13:04:16.354470+00:00,2026-06-19T13:04:16.359733+00:00,200,5.26,True,
2026-06-19T13:04:17.354642+00:00,2026-06-19T13:04:17.357840+00:00,200,3.2,True,
2026-06-19T13:04:18.354815+00:00,2026-06-19T13:04:18.357823+00:00,200,3.01,True,
2026-06-19T13:04:19.354930+00:00,2026-06-19T13:04:19.358217+00:00,200,3.29,True,
2026-06-19T13:04:20.355223+00:00,2026-06-19T13:04:20.358381+00:00,200,3.16,True,
2026-06-19T13:04:21.355348+00:00,2026-06-19T13:04:21.358656+00:00,200,3.31,True,
2026-06-19T13:04:22.355763+00:00,2026-06-19T13:04:22.358630+00:00,200,2.87,True,
2026-06-19T13:04:23.356196+00:00,2026-06-19T13:04:23.358241+00:00,200,2.04,True,
2026-06-19T13:04:24.356319+00:00,2026-06-19T13:04:24.360499+00:00,200,4.18,True,
2026-06-19T13:04:25.356409+00:00,2026-06-19T13:04:25.358579+00:00,200,2.17,True,
2026-06-19T13:04:26.356536+00:00,2026-06-19T13:04:26.359247+00:00,200,2.71,True,
2026-06-19T13:04:27.356582+00:00,2026-06-19T13:04:27.358610+00:00,200,2.03,True,
2026-06-19T13:04:28.356725+00:00,2026-06-19T13:04:28.358413+00:00,200,1.69,True,
2026-06-19T13:04:29.356844+00:00,2026-06-19T13:04:29.358398+00:00,200,1.55,True,
2026-06-19T13:04:30.357106+00:00,2026-06-19T13:04:30.360217+00:00,200,3.11,True,
2026-06-19T13:04:31.357204+00:00,2026-06-19T13:04:31.359245+00:00,200,2.04,True,
2026-06-19T13:04:32.357300+00:00,2026-06-19T13:04:32.359276+00:00,200,1.98,True,
2026-06-19T13:04:33.357401+00:00,2026-06-19T13:04:33.359206+00:00,200,1.8,True,
2026-06-19T13:04:34.357503+00:00,2026-06-19T13:04:34.361316+00:00,200,3.81,True,
2026-06-19T13:04:35.357659+00:00,2026-06-19T13:04:35.360211+00:00,200,2.55,True,
2026-06-19T13:04:36.357783+00:00,2026-06-19T13:04:36.360968+00:00,200,3.19,True,
2026-06-19T13:04:37.357918+00:00,2026-06-19T13:04:37.360937+00:00,200,3.02,True,
2026-06-19T13:04:38.358070+00:00,2026-06-19T13:04:38.361308+00:00,200,3.24,True,
2026-06-19T13:04:39.358135+00:00,2026-06-19T13:04:39.360756+00:00,200,2.62,True,
2026-06-19T13:04:40.358294+00:00,2026-06-19T13:04:40.362959+00:00,200,4.67,True,
2026-06-19T13:04:41.358577+00:00,2026-06-19T13:04:41.360907+00:00,200,2.33,True,
2026-06-19T13:04:42.358726+00:00,2026-06-19T13:04:42.362210+00:00,200,3.48,True,
2026-06-19T13:04:43.359039+00:00,2026-06-19T13:04:43.362320+00:00,200,3.28,True,
2026-06-19T13:04:44.359432+00:00,2026-06-19T13:04:44.364858+00:00,200,5.43,True,
2026-06-19T13:04:45.359679+00:00,2026-06-19T13:04:45.361293+00:00,200,1.61,True,
2026-06-19T13:04:46.359878+00:00,2026-06-19T13:04:46.361679+00:00,200,1.8,True,
2026-06-19T13:04:47.360395+00:00,2026-06-19T13:04:47.365120+00:00,200,4.72,True,
2026-06-19T13:04:48.360786+00:00,2026-06-19T13:04:48.363784+00:00,200,3.0,True,
2026-06-19T13:04:49.361106+00:00,2026-06-19T13:04:49.363615+00:00,200,2.51,True,
2026-06-19T13:04:50.361374+00:00,2026-06-19T13:04:50.364978+00:00,200,3.6,True,
2026-06-19T13:04:51.361634+00:00,2026-06-19T13:04:51.364014+00:00,200,2.38,True,
2026-06-19T13:04:52.361804+00:00,2026-06-19T13:04:52.364292+00:00,200,2.49,True,
2026-06-19T13:04:53.362520+00:00,2026-06-19T13:04:53.367027+00:00,200,4.51,True,
2026-06-19T13:04:54.362700+00:00,2026-06-19T13:04:54.369571+00:00,200,6.87,True,
2026-06-19T13:04:55.362862+00:00,2026-06-19T13:04:55.365018+00:00,200,2.16,True,
2026-06-19T13:04:56.363602+00:00,2026-06-19T13:04:56.369209+00:00,200,5.61,True,
2026-06-19T13:04:57.363756+00:00,2026-06-19T13:04:57.366359+00:00,200,2.6,True,
2026-06-19T13:04:58.364137+00:00,2026-06-19T13:04:58.367988+00:00,200,3.85,True,
2026-06-19T13:04:59.364974+00:00,2026-06-19T13:04:59.368630+00:00,200,3.66,True,
2026-06-19T13:05:00.365157+00:00,2026-06-19T13:05:00.371395+00:00,200,6.24,True,
2026-06-19T13:05:01.365273+00:00,2026-06-19T13:05:01.367648+00:00,200,2.38,True,
2026-06-19T13:05:02.365359+00:00,2026-06-19T13:05:02.369510+00:00,200,4.15,True,
2026-06-19T13:05:03.365568+00:00,2026-06-19T13:05:03.367938+00:00,200,2.37,True,
2026-06-19T13:05:04.365750+00:00,2026-06-19T13:05:04.369167+00:00,200,3.42,True,
2026-06-19T13:05:05.365876+00:00,2026-06-19T13:05:05.369374+00:00,200,3.5,True,
2026-06-19T13:05:06.366134+00:00,2026-06-19T13:05:06.369369+00:00,200,3.23,True,
2026-06-19T13:05:07.366349+00:00,2026-06-19T13:05:07.368862+00:00,200,2.51,True,
2026-06-19T13:05:08.366494+00:00,2026-06-19T13:05:08.371286+00:00,200,4.79,True,
2026-06-19T13:05:09.366642+00:00,2026-06-19T13:05:09.369513+00:00,200,2.87,True,
2026-06-19T13:05:10.367039+00:00,2026-06-19T13:05:10.370260+00:00,200,3.22,True,
2026-06-19T13:05:11.367387+00:00,2026-06-19T13:05:11.370895+00:00,200,3.51,True,
2026-06-19T13:05:12.367820+00:00,2026-06-19T13:05:12.370337+00:00,200,2.52,True,
2026-06-19T13:05:13.368004+00:00,2026-06-19T13:05:13.370220+00:00,200,2.22,True,
2026-06-19T13:05:14.368645+00:00,2026-06-19T13:05:14.382052+00:00,200,13.41,True,
2026-06-19T13:05:15.368949+00:00,2026-06-19T13:05:15.370632+00:00,200,1.68,True,
2026-06-19T13:05:16.369278+00:00,2026-06-19T13:05:16.371585+00:00,200,2.31,True,
2026-06-19T13:05:17.370320+00:00,2026-06-19T13:05:17.373232+00:00,200,2.91,True,
2026-06-19T13:05:18.370419+00:00,2026-06-19T13:05:18.373213+00:00,200,2.79,True,
2026-06-19T13:05:19.370672+00:00,2026-06-19T13:05:19.373100+00:00,200,2.43,True,
2026-06-19T13:05:20.370867+00:00,2026-06-19T13:05:20.377993+00:00,200,7.13,True,
2026-06-19T13:05:21.371079+00:00,2026-06-19T13:05:21.373935+00:00,200,2.86,True,
2026-06-19T13:05:22.371585+00:00,2026-06-19T13:05:22.375074+00:00,200,3.49,True,
2026-06-19T13:05:23.371748+00:00,2026-06-19T13:05:23.375494+00:00,200,3.75,True,
2026-06-19T13:05:24.371921+00:00,2026-06-19T13:05:24.380555+00:00,200,8.63,True,
2026-06-19T13:05:25.372265+00:00,2026-06-19T13:05:25.375462+00:00,200,3.2,True,
2026-06-19T13:05:26.372365+00:00,2026-06-19T13:05:26.375864+00:00,200,3.5,True,
2026-06-19T13:05:27.373125+00:00,2026-06-19T13:05:27.375765+00:00,200,2.64,True,
2026-06-19T13:05:28.373252+00:00,2026-06-19T13:05:28.376122+00:00,200,2.87,True,
2026-06-19T13:05:29.373874+00:00,2026-06-19T13:05:29.377530+00:00,200,3.66,True,
2026-06-19T13:05:30.374025+00:00,2026-06-19T13:05:30.377872+00:00,200,3.85,True,
2026-06-19T13:05:31.374157+00:00,2026-06-19T13:05:31.377382+00:00,200,3.23,True,
2026-06-19T13:05:32.374573+00:00,2026-06-19T13:05:32.379135+00:00,200,4.56,True,
2026-06-19T13:05:33.374738+00:00,2026-06-19T13:05:33.377018+00:00,200,2.28,True,
2026-06-19T13:05:34.374938+00:00,2026-06-19T13:05:34.377792+00:00,200,2.85,True,
2026-06-19T13:05:35.375153+00:00,2026-06-19T13:05:35.379242+00:00,200,4.09,True,
2026-06-19T13:05:36.375261+00:00,2026-06-19T13:05:36.378209+00:00,200,2.95,True,
2026-06-19T13:05:37.375385+00:00,2026-06-19T13:05:37.378297+00:00,200,2.91,True,
2026-06-19T13:05:38.375518+00:00,2026-06-19T13:05:38.379600+00:00,200,4.08,True,
2026-06-19T13:05:39.375669+00:00,2026-06-19T13:05:39.378357+00:00,200,2.69,True,
2026-06-19T13:05:40.375848+00:00,2026-06-19T13:05:40.378426+00:00,200,2.58,True,
2026-06-19T13:05:41.376057+00:00,2026-06-19T13:05:41.380597+00:00,200,4.54,True,
2026-06-19T13:05:42.376280+00:00,2026-06-19T13:05:42.379172+00:00,200,2.89,True,
2026-06-19T13:05:43.376389+00:00,2026-06-19T13:05:43.378587+00:00,200,2.2,True,
2026-06-19T13:05:44.376672+00:00,2026-06-19T13:05:44.381307+00:00,200,4.63,True,
2026-06-19T13:05:45.376980+00:00,2026-06-19T13:05:45.379799+00:00,200,2.82,True,
2026-06-19T13:05:46.377293+00:00,2026-06-19T13:05:46.381114+00:00,200,3.82,True,
2026-06-19T13:05:47.377411+00:00,2026-06-19T13:05:47.438617+00:00,200,61.21,True,
